#Read position (bp)	Clipping profile
0.0	3.2624814631735046
1.0	3.2624814631735046
2.0	3.1141868512110724
3.0	2.619871478002966
4.0	2.397429560059318
5.0	1.7301038062283738
6.0	1.4087988136431042
7.0	1.0380622837370241
8.0	0.7909045971329708
9.0	0.46959960454770144
10.0	0.1977261492832427
11.0	0.1977261492832427
12.0	0.1977261492832427
13.0	0.1977261492832427
14.0	0.1977261492832427
15.0	0.1977261492832427
16.0	0.1977261492832427
17.0	0.1977261492832427
18.0	0.1977261492832427
19.0	0.1977261492832427
20.0	0.14829461196243204
21.0	0.14829461196243204
22.0	0.14829461196243204
23.0	0.14829461196243204
24.0	0.14829461196243204
25.0	0.14829461196243204
26.0	0.14829461196243204
27.0	0.14829461196243204
28.0	0.14829461196243204
29.0	0.14829461196243204
30.0	0.14829461196243204
31.0	0.14829461196243204
32.0	0.14829461196243204
33.0	0.14829461196243204
34.0	0.14829461196243204
35.0	0.14829461196243204
36.0	0.14829461196243204
37.0	0.14829461196243204
38.0	0.14829461196243204
39.0	0.14829461196243204
40.0	0.14829461196243204
41.0	0.14829461196243204
42.0	0.14829461196243204
43.0	0.14829461196243204
44.0	0.14829461196243204
45.0	0.09886307464162135
46.0	0.09886307464162135
47.0	0.09886307464162135
48.0	0.09886307464162135
49.0	0.09886307464162135
50.0	0.09886307464162135
51.0	0.09886307464162135
52.0	0.09886307464162135
53.0	0.09886307464162135
54.0	0.09886307464162135
55.0	0.09886307464162135
56.0	0.09886307464162135
57.0	0.09886307464162135
58.0	0.09886307464162135
59.0	0.09886307464162135
60.0	0.09886307464162135
61.0	0.09886307464162135
62.0	0.09886307464162135
63.0	0.09886307464162135
64.0	0.09886307464162135
65.0	0.09886307464162135
66.0	0.09886307464162135
67.0	0.09886307464162135
68.0	0.09886307464162135
69.0	0.09886307464162135
70.0	0.049431537320810674
71.0	0.049431537320810674
72.0	0.049431537320810674
73.0	0.049431537320810674
74.0	0.049431537320810674
75.0	0.049431537320810674
76.0	0.049431537320810674
77.0	0.049431537320810674
78.0	0.049431537320810674
79.0	0.049431537320810674
80.0	0.049431537320810674
81.0	0.049431537320810674
82.0	0.049431537320810674
83.0	0.049431537320810674
84.0	0.049431537320810674
85.0	0.049431537320810674
86.0	0.049431537320810674
87.0	0.049431537320810674
88.0	0.049431537320810674
89.0	0.049431537320810674
90.0	0.049431537320810674
91.0	0.049431537320810674
92.0	0.049431537320810674
93.0	0.049431537320810674
94.0	0.049431537320810674
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.049431537320810674
121.0	0.049431537320810674
122.0	0.049431537320810674
123.0	0.049431537320810674
124.0	0.049431537320810674
125.0	0.049431537320810674
126.0	0.049431537320810674
