#Read position (bp)	Clipping profile
0.0	10.337899543378995
1.0	10.337899543378995
2.0	5.6255707762557075
3.0	3.981735159817352
4.0	3.5616438356164384
5.0	2.904109589041096
6.0	2.246575342465753
7.0	1.643835616438356
8.0	0.91324200913242
9.0	0.4931506849315068
10.0	0.1461187214611872
11.0	0.1461187214611872
12.0	0.1461187214611872
13.0	0.1461187214611872
14.0	0.1461187214611872
15.0	0.1461187214611872
16.0	0.1461187214611872
17.0	0.1461187214611872
18.0	0.1461187214611872
19.0	0.1461187214611872
20.0	0.1461187214611872
21.0	0.1461187214611872
22.0	0.1461187214611872
23.0	0.1461187214611872
24.0	0.1461187214611872
25.0	0.1461187214611872
26.0	0.1461187214611872
27.0	0.1461187214611872
28.0	0.1461187214611872
29.0	0.1278538812785388
30.0	0.1278538812785388
31.0	0.1095890410958904
32.0	0.1095890410958904
33.0	0.1095890410958904
34.0	0.1095890410958904
35.0	0.1095890410958904
36.0	0.1095890410958904
37.0	0.1095890410958904
38.0	0.1095890410958904
39.0	0.1095890410958904
40.0	0.1095890410958904
41.0	0.1095890410958904
42.0	0.1095890410958904
43.0	0.1095890410958904
44.0	0.1095890410958904
45.0	0.1095890410958904
46.0	0.1095890410958904
47.0	0.1095890410958904
48.0	0.1095890410958904
49.0	0.1095890410958904
50.0	0.1095890410958904
51.0	0.1095890410958904
52.0	0.1095890410958904
53.0	0.1095890410958904
54.0	0.091324200913242
55.0	0.091324200913242
56.0	0.0730593607305936
57.0	0.0730593607305936
58.0	0.0730593607305936
59.0	0.0730593607305936
60.0	0.0730593607305936
61.0	0.0730593607305936
62.0	0.0730593607305936
63.0	0.0730593607305936
64.0	0.0730593607305936
65.0	0.0730593607305936
66.0	0.0730593607305936
67.0	0.0730593607305936
68.0	0.0730593607305936
69.0	0.0730593607305936
70.0	0.0730593607305936
71.0	0.0730593607305936
72.0	0.0730593607305936
73.0	0.0730593607305936
74.0	0.0730593607305936
75.0	0.0730593607305936
76.0	0.0730593607305936
77.0	0.0730593607305936
78.0	0.0730593607305936
79.0	0.0547945205479452
80.0	0.0547945205479452
81.0	0.0365296803652968
82.0	0.0365296803652968
83.0	0.0365296803652968
84.0	0.0365296803652968
85.0	0.0365296803652968
86.0	0.0365296803652968
87.0	0.0365296803652968
88.0	0.0365296803652968
89.0	0.0365296803652968
90.0	0.0365296803652968
91.0	0.0365296803652968
92.0	0.0365296803652968
93.0	0.0365296803652968
94.0	0.0365296803652968
95.0	0.0365296803652968
96.0	0.0365296803652968
97.0	0.0365296803652968
98.0	0.0365296803652968
99.0	0.0365296803652968
100.0	0.0365296803652968
101.0	0.0365296803652968
102.0	0.0365296803652968
103.0	0.0365296803652968
104.0	0.0182648401826484
105.0	0.0182648401826484
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0182648401826484
130.0	0.0182648401826484
131.0	0.0365296803652968
132.0	0.0365296803652968
133.0	0.0365296803652968
134.0	0.0365296803652968
135.0	0.0365296803652968
136.0	0.0365296803652968
137.0	0.0365296803652968
138.0	0.0365296803652968
139.0	0.0365296803652968
140.0	0.0365296803652968
141.0	0.0365296803652968
142.0	0.0365296803652968
143.0	0.0365296803652968
144.0	0.0365296803652968
145.0	0.0365296803652968
146.0	0.0365296803652968
147.0	0.0365296803652968
148.0	0.0365296803652968
149.0	0.0365296803652968
150.0	0.0365296803652968
151.0	0.0365296803652968
152.0	0.0365296803652968
153.0	0.0365296803652968
154.0	0.0547945205479452
155.0	0.0547945205479452
156.0	0.0730593607305936
157.0	0.0730593607305936
158.0	0.0730593607305936
159.0	0.0730593607305936
160.0	0.0730593607305936
161.0	0.0730593607305936
162.0	0.0730593607305936
163.0	0.0730593607305936
164.0	0.0730593607305936
165.0	0.0730593607305936
166.0	0.0730593607305936
167.0	0.0730593607305936
168.0	0.0730593607305936
169.0	0.0730593607305936
170.0	0.0730593607305936
171.0	0.0730593607305936
172.0	0.0730593607305936
173.0	0.0730593607305936
174.0	0.0730593607305936
175.0	0.0730593607305936
176.0	0.0730593607305936
177.0	0.0730593607305936
178.0	0.0730593607305936
179.0	0.091324200913242
180.0	0.091324200913242
181.0	0.1095890410958904
182.0	0.1095890410958904
183.0	0.1095890410958904
184.0	0.1095890410958904
185.0	0.1095890410958904
186.0	0.1095890410958904
187.0	0.1095890410958904
188.0	0.1095890410958904
189.0	0.1095890410958904
190.0	0.1095890410958904
191.0	0.1095890410958904
192.0	0.1095890410958904
193.0	0.1095890410958904
194.0	0.1095890410958904
195.0	0.1095890410958904
196.0	0.1095890410958904
197.0	0.1095890410958904
198.0	0.1095890410958904
199.0	0.1095890410958904
200.0	0.1095890410958904
201.0	0.1095890410958904
202.0	0.1095890410958904
203.0	0.1095890410958904
204.0	0.1278538812785388
205.0	0.1278538812785388
206.0	0.1461187214611872
207.0	0.1461187214611872
208.0	0.1461187214611872
209.0	0.1461187214611872
210.0	0.1461187214611872
211.0	0.1461187214611872
212.0	0.1461187214611872
213.0	0.1461187214611872
214.0	0.1461187214611872
215.0	0.1461187214611872
216.0	0.1461187214611872
217.0	0.1461187214611872
218.0	0.1461187214611872
219.0	0.1461187214611872
220.0	0.1461187214611872
221.0	0.1461187214611872
222.0	0.1461187214611872
223.0	0.1461187214611872
224.0	0.1461187214611872
225.0	0.1461187214611872
226.0	0.1461187214611872
227.0	0.1461187214611872
228.0	0.1461187214611872
229.0	0.16438356164383564
230.0	0.16438356164383564
231.0	0.182648401826484
232.0	0.182648401826484
233.0	0.182648401826484
234.0	0.182648401826484
235.0	0.182648401826484
236.0	0.182648401826484
237.0	0.182648401826484
238.0	0.182648401826484
239.0	0.182648401826484
240.0	0.3470319634703196
241.0	0.7123287671232876
242.0	1.36986301369863
243.0	1.8447488584474887
244.0	2.3926940639269407
245.0	2.867579908675799
246.0	3.3789954337899544
247.0	4.968036529680366
248.0	10.337899543378995
249.0	10.374429223744293
