#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.1865211200759373E-5
22.0	1.0678690080683438E-4
23.0	1.4238253440911248E-4
24.0	2.6103464641670624E-4
25.0	4.627432368296156E-4
26.0	7.00047460844803E-4
27.0	0.0012458471760797344
28.0	0.0016729947793070717
29.0	0.0018272425249169439
30.0	0.003096820123398197
31.0	0.003251067869008069
32.0	0.004330802088277171
33.0	0.005125771238728049
34.0	0.0065377313716184155
35.0	0.007273374466065496
36.0	0.009575225439012815
37.0	0.010892263882297106
38.0	0.013455149501661129
39.0	0.015590887517797816
40.0	0.0189250118652112
41.0	0.023065970574276222
42.0	0.0269577598481253
43.0	0.03156146179401993
44.0	0.040033222591362126
45.0	0.04767441860465116
46.0	0.05664451827242525
47.0	0.06575700047460846
48.0	0.0726032273374466
49.0	0.07887992406264831
50.0	0.08076649264356907
51.0	0.08553630754627431
52.0	0.06391789273849074
53.0	0.059907451352634075
54.0	0.04920503084954912
55.0	0.03660417655434267
56.0	0.02707641196013289
57.0	0.01757237778832463
58.0	0.011687233032747981
59.0	0.007000474608448032
60.0	0.004579971523493118
61.0	0.003393450403417181
62.0	0.0021476032273374467
63.0	0.0012339819648789748
64.0	8.542952064546748E-4
65.0	5.10204081632653E-4
66.0	1.8984337921214997E-4
67.0	1.0678690080683436E-4
68.0	1.1865211200759373E-5
69.0	3.559563360227812E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
