#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1067823623162741E-5
18.0	3.3203470869488224E-5
19.0	1.2174605985479015E-4
20.0	1.549495307242784E-4
21.0	2.102886488400921E-4
22.0	2.5455994333274304E-4
23.0	2.9883123782539403E-4
24.0	6.087302992739507E-4
25.0	9.075615370993448E-4
26.0	0.0012506640694173897
27.0	0.0018483265450681776
28.0	0.0025566672569505935
29.0	0.0031653975562245438
30.0	0.003840534797237471
31.0	0.00448246856738091
32.0	0.005500708340711882
33.0	0.006806711528245086
34.0	0.007083407118824155
35.0	0.008477952895342658
36.0	0.010149194262440235
37.0	0.011720825216929343
38.0	0.014144678590401982
39.0	0.015804852133876394
40.0	0.01904772445546308
41.0	0.02229059677704976
42.0	0.027116167876748715
43.0	0.030425447140074374
44.0	0.03904728174251815
45.0	0.04723747122365858
46.0	0.056423764830883655
47.0	0.06266601735434743
48.0	0.07155347972374711
49.0	0.07668894988489464
50.0	0.07976580485213389
51.0	0.08147024969010093
52.0	0.06329688330086772
53.0	0.05880334690986365
54.0	0.04763591287409244
55.0	0.03736497255179741
56.0	0.02603152116167877
57.0	0.01797414556401629
58.0	0.012086063396493716
59.0	0.007880290419691873
60.0	0.005301487515494954
61.0	0.004006552151584912
62.0	0.0024681246679652915
63.0	0.0018815300159376663
64.0	0.0010182397733309724
65.0	5.865946520276253E-4
66.0	2.545599433327431E-4
67.0	1.3281388347795292E-4
68.0	6.640694173897645E-5
69.0	4.4271294492650965E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
