#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2480750857078626E-5
18.0	3.372112628561794E-5
19.0	8.99230034283145E-5
20.0	1.3488450514247176E-4
21.0	2.2480750857078625E-4
22.0	2.1356713314224694E-4
23.0	2.585286348564042E-4
24.0	6.069802731411229E-4
25.0	0.0010003934131399988
26.0	0.0012027201708537066
27.0	0.002012027201708537
28.0	0.0023604788399932564
29.0	0.0031360647445624686
30.0	0.003922891024560221
31.0	0.004507390546844264
32.0	0.005294216826842016
33.0	0.006867869386837521
34.0	0.007362445905693251
35.0	0.008374079694261788
36.0	0.00998145338054291
37.0	0.011701230821109423
38.0	0.013803181026246275
39.0	0.015736525599955038
40.0	0.01915359973023099
41.0	0.022357106727364694
42.0	0.027269150789636376
43.0	0.030719946046197943
44.0	0.03916146799303097
45.0	0.04760298993986399
46.0	0.05605575226212556
47.0	0.06474456246838645
48.0	0.07118529758893948
49.0	0.07716517731692239
50.0	0.07885123363120329
51.0	0.08316753779576237
52.0	0.06197943011296578
53.0	0.06034957567582757
54.0	0.0473219805541505
55.0	0.037554094306749844
56.0	0.026133872871353905
57.0	0.01814196594166245
58.0	0.01195975945596583
59.0	0.007328724779407633
60.0	0.004653515427415276
61.0	0.0031023436182768508
62.0	0.002045748327994155
63.0	0.0015174506828528076
64.0	7.755859045692126E-4
65.0	5.39538020569887E-4
66.0	2.0232675771370763E-4
67.0	5.620187714269656E-5
68.0	3.372112628561794E-5
69.0	2.2480750857078626E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
