#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.555134206316288E-5
18.0	1.1850447354387627E-5
19.0	7.110268412632576E-5
20.0	9.480357883510102E-5
21.0	2.488593944421402E-4
22.0	2.2515849973336492E-4
23.0	2.8441073650530306E-4
24.0	5.806719203649937E-4
25.0	9.480357883510102E-4
26.0	0.0012561474195650886
27.0	0.001931622918765183
28.0	0.0024767434970670143
29.0	0.003057415417432008
30.0	0.004171357468744445
31.0	0.004977187888842804
32.0	0.00524974817799372
33.0	0.007074717070569413
34.0	0.00759613675416247
35.0	0.00879303193695562
36.0	0.009859572198850506
37.0	0.012371867037980683
38.0	0.014007228772886175
39.0	0.015322628429223202
40.0	0.019114771582627244
41.0	0.023013568762220778
42.0	0.026699057889435326
43.0	0.03133258280500089
44.0	0.039473840137465195
45.0	0.04670261302364165
46.0	0.05581560703916573
47.0	0.06450198494993185
48.0	0.07021390057474669
49.0	0.07879362445932334
50.0	0.0786395686437163
51.0	0.08269242163891687
52.0	0.06354209871422646
53.0	0.06008176808674526
54.0	0.048136517153522546
55.0	0.03681933993008236
56.0	0.026521301179119515
57.0	0.017657166558037563
58.0	0.011566036617882323
59.0	0.006968063044379926
60.0	0.004135806126681282
61.0	0.0029744622859512954
62.0	0.0018723706819932452
63.0	0.0011494933933756
64.0	4.977187888842803E-4
65.0	2.8441073650530306E-4
66.0	8.295313148071339E-5
67.0	4.740178941755051E-5
68.0	2.3700894708775255E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
