#Read position (bp)	Clipping profile
0.0	5.456570155902004
1.0	5.456570155902004
2.0	4.584261321455085
3.0	3.749072011878248
4.0	3.3221974758723087
5.0	2.412769116555308
6.0	1.8188567186340014
7.0	1.3548626577579805
8.0	0.8351893095768375
9.0	0.4454342984409799
10.0	0.16703786191536749
11.0	0.16703786191536749
12.0	0.14847809948032664
13.0	0.14847809948032664
14.0	0.14847809948032664
15.0	0.14847809948032664
16.0	0.14847809948032664
17.0	0.14847809948032664
18.0	0.14847809948032664
19.0	0.14847809948032664
20.0	0.14847809948032664
21.0	0.14847809948032664
22.0	0.14847809948032664
23.0	0.14847809948032664
24.0	0.14847809948032664
25.0	0.14847809948032664
26.0	0.14847809948032664
27.0	0.14847809948032664
28.0	0.14847809948032664
29.0	0.14847809948032664
30.0	0.14847809948032664
31.0	0.14847809948032664
32.0	0.14847809948032664
33.0	0.14847809948032664
34.0	0.14847809948032664
35.0	0.12991833704528583
36.0	0.12991833704528583
37.0	0.11135857461024498
38.0	0.11135857461024498
39.0	0.11135857461024498
40.0	0.11135857461024498
41.0	0.11135857461024498
42.0	0.11135857461024498
43.0	0.11135857461024498
44.0	0.11135857461024498
45.0	0.11135857461024498
46.0	0.11135857461024498
47.0	0.11135857461024498
48.0	0.11135857461024498
49.0	0.11135857461024498
50.0	0.11135857461024498
51.0	0.11135857461024498
52.0	0.11135857461024498
53.0	0.11135857461024498
54.0	0.11135857461024498
55.0	0.11135857461024498
56.0	0.11135857461024498
57.0	0.11135857461024498
58.0	0.11135857461024498
59.0	0.11135857461024498
60.0	0.09279881217520415
61.0	0.09279881217520415
62.0	0.07423904974016332
63.0	0.07423904974016332
64.0	0.07423904974016332
65.0	0.07423904974016332
66.0	0.07423904974016332
67.0	0.07423904974016332
68.0	0.07423904974016332
69.0	0.07423904974016332
70.0	0.07423904974016332
71.0	0.07423904974016332
72.0	0.07423904974016332
73.0	0.07423904974016332
74.0	0.07423904974016332
75.0	0.07423904974016332
76.0	0.07423904974016332
77.0	0.07423904974016332
78.0	0.07423904974016332
79.0	0.07423904974016332
80.0	0.07423904974016332
81.0	0.07423904974016332
82.0	0.07423904974016332
83.0	0.07423904974016332
84.0	0.07423904974016332
85.0	0.05567928730512249
86.0	0.05567928730512249
87.0	0.03711952487008166
88.0	0.03711952487008166
89.0	0.03711952487008166
90.0	0.03711952487008166
91.0	0.03711952487008166
92.0	0.03711952487008166
93.0	0.03711952487008166
94.0	0.03711952487008166
95.0	0.03711952487008166
96.0	0.03711952487008166
97.0	0.03711952487008166
98.0	0.03711952487008166
99.0	0.03711952487008166
100.0	0.03711952487008166
101.0	0.03711952487008166
102.0	0.03711952487008166
103.0	0.03711952487008166
104.0	0.03711952487008166
105.0	0.03711952487008166
106.0	0.03711952487008166
107.0	0.03711952487008166
108.0	0.03711952487008166
109.0	0.03711952487008166
110.0	0.01855976243504083
111.0	0.01855976243504083
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.01855976243504083
130.0	0.01855976243504083
131.0	0.01855976243504083
132.0	0.01855976243504083
133.0	0.01855976243504083
134.0	0.01855976243504083
135.0	0.03711952487008166
136.0	0.03711952487008166
137.0	0.05567928730512249
138.0	0.05567928730512249
139.0	0.05567928730512249
140.0	0.07423904974016332
141.0	0.07423904974016332
142.0	0.07423904974016332
143.0	0.07423904974016332
144.0	0.07423904974016332
145.0	0.07423904974016332
146.0	0.07423904974016332
147.0	0.09279881217520415
148.0	0.09279881217520415
149.0	0.09279881217520415
150.0	0.09279881217520415
151.0	0.09279881217520415
152.0	0.11135857461024498
153.0	0.11135857461024498
154.0	0.12991833704528583
155.0	0.12991833704528583
156.0	0.12991833704528583
157.0	0.12991833704528583
158.0	0.12991833704528583
159.0	0.12991833704528583
160.0	0.14847809948032664
161.0	0.14847809948032664
162.0	0.16703786191536749
163.0	0.16703786191536749
164.0	0.16703786191536749
165.0	0.1855976243504083
166.0	0.1855976243504083
167.0	0.1855976243504083
168.0	0.1855976243504083
169.0	0.1855976243504083
170.0	0.1855976243504083
171.0	0.1855976243504083
172.0	0.20415738678544915
173.0	0.20415738678544915
174.0	0.20415738678544915
175.0	0.20415738678544915
176.0	0.20415738678544915
177.0	0.22271714922048996
178.0	0.22271714922048996
179.0	0.24127691165553078
180.0	0.24127691165553078
181.0	0.24127691165553078
182.0	0.24127691165553078
183.0	0.24127691165553078
184.0	0.24127691165553078
185.0	0.25983667409057165
186.0	0.25983667409057165
187.0	0.27839643652561247
188.0	0.27839643652561247
189.0	0.27839643652561247
190.0	0.2969561989606533
191.0	0.2969561989606533
192.0	0.2969561989606533
193.0	0.2969561989606533
194.0	0.2969561989606533
195.0	0.2969561989606533
196.0	0.2969561989606533
197.0	0.31551596139569416
198.0	0.31551596139569416
199.0	0.31551596139569416
200.0	0.31551596139569416
201.0	0.31551596139569416
202.0	0.33407572383073497
203.0	0.33407572383073497
204.0	0.3526354862657758
205.0	0.3526354862657758
206.0	0.3526354862657758
207.0	0.3526354862657758
208.0	0.3526354862657758
209.0	0.3526354862657758
