#Read position (bp)	Clipping profile
0.0	4.235347985347985
1.0	4.235347985347985
2.0	3.708791208791209
3.0	3.4340659340659343
4.0	3.090659340659341
5.0	2.426739926739927
6.0	2.0604395604395602
7.0	1.304945054945055
8.0	0.86996336996337
9.0	0.5036630036630036
10.0	0.20604395604395606
11.0	0.20604395604395606
12.0	0.20604395604395606
13.0	0.20604395604395606
14.0	0.18315018315018314
15.0	0.18315018315018314
16.0	0.18315018315018314
17.0	0.18315018315018314
18.0	0.18315018315018314
19.0	0.18315018315018314
20.0	0.18315018315018314
21.0	0.18315018315018314
22.0	0.18315018315018314
23.0	0.18315018315018314
24.0	0.18315018315018314
25.0	0.18315018315018314
26.0	0.18315018315018314
27.0	0.18315018315018314
28.0	0.18315018315018314
29.0	0.18315018315018314
30.0	0.18315018315018314
31.0	0.16025641025641024
32.0	0.16025641025641024
33.0	0.16025641025641024
34.0	0.16025641025641024
35.0	0.16025641025641024
36.0	0.16025641025641024
37.0	0.16025641025641024
38.0	0.16025641025641024
39.0	0.13736263736263737
40.0	0.13736263736263737
41.0	0.13736263736263737
42.0	0.13736263736263737
43.0	0.13736263736263737
44.0	0.13736263736263737
45.0	0.13736263736263737
46.0	0.13736263736263737
47.0	0.13736263736263737
48.0	0.13736263736263737
49.0	0.13736263736263737
50.0	0.13736263736263737
51.0	0.13736263736263737
52.0	0.13736263736263737
53.0	0.13736263736263737
54.0	0.13736263736263737
55.0	0.13736263736263737
56.0	0.11446886446886448
57.0	0.11446886446886448
58.0	0.11446886446886448
59.0	0.11446886446886448
60.0	0.11446886446886448
61.0	0.11446886446886448
62.0	0.11446886446886448
63.0	0.11446886446886448
64.0	0.09157509157509157
65.0	0.09157509157509157
66.0	0.09157509157509157
67.0	0.09157509157509157
68.0	0.09157509157509157
69.0	0.09157509157509157
70.0	0.09157509157509157
71.0	0.09157509157509157
72.0	0.09157509157509157
73.0	0.09157509157509157
74.0	0.09157509157509157
75.0	0.09157509157509157
76.0	0.09157509157509157
77.0	0.09157509157509157
78.0	0.09157509157509157
79.0	0.09157509157509157
80.0	0.09157509157509157
81.0	0.06868131868131869
82.0	0.06868131868131869
