#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.244820077670775E-5
18.0	3.3672301165061624E-5
19.0	6.734460233012325E-5
20.0	1.1224100388353873E-4
21.0	2.3570610815543136E-4
22.0	2.5815430893213906E-4
23.0	2.9182661009720075E-4
24.0	4.152917143690934E-4
25.0	0.0011224100388353873
26.0	0.001144858239612095
27.0	0.0020203380699036974
28.0	0.002323388780389252
29.0	0.002873369699418592
30.0	0.00388353873437044
31.0	0.004545760657283318
32.0	0.004972276472040766
33.0	0.006835477136507508
34.0	0.007374233955148495
35.0	0.008294610186993514
36.0	0.009888432442139761
37.0	0.011515926998451075
38.0	0.01382809167845197
39.0	0.015601499539811884
40.0	0.0186881271466092
41.0	0.022268615170494086
42.0	0.027285788044088266
43.0	0.030933620670303277
44.0	0.03911598985341325
45.0	0.047590185646620424
46.0	0.05658069005769188
47.0	0.06493142074662715
48.0	0.07219341369789212
49.0	0.07698610456371922
50.0	0.0795451994522639
51.0	0.08276651626372147
52.0	0.06245089456080095
53.0	0.05908366444429478
54.0	0.04790446045749432
55.0	0.037432374795160164
56.0	0.026219498507194645
57.0	0.01787999191864772
58.0	0.01185265001010169
59.0	0.0074528026578669715
60.0	0.0045008642557299045
61.0	0.0033560060161178084
62.0	0.0021213549733988817
63.0	0.001515253552427773
64.0	7.18342424854648E-4
65.0	5.836532201944014E-4
66.0	2.244820077670775E-4
67.0	1.0101690349518487E-4
68.0	4.48964015534155E-5
69.0	1.1224100388353874E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
