#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1627466882941336E-5
18.0	3.2441200324412E-5
19.0	9.732360097323601E-5
20.0	1.7301973506353066E-4
21.0	1.9464720194647202E-4
22.0	2.4871586915382535E-4
23.0	3.2441200324412003E-4
24.0	5.19059205190592E-4
25.0	0.001005677210056772
26.0	0.0011138145444714786
27.0	0.002011354420113544
28.0	0.002389835090565017
29.0	0.0030170316301703164
30.0	0.004033522573668559
31.0	0.004455258177885915
32.0	0.00535279805352798
33.0	0.006434171397675046
34.0	0.0074831035414977005
35.0	0.008423898350905649
36.0	0.009981075966477427
37.0	0.011657204649905379
38.0	0.014295755609624221
39.0	0.01601513922681806
40.0	0.018221140848878076
41.0	0.02303325223033252
42.0	0.026796431467964312
43.0	0.031349013246823466
44.0	0.039708029197080295
45.0	0.04751554474182212
46.0	0.05680454176804542
47.0	0.06361719383617193
48.0	0.07168423898350906
49.0	0.07701540957015408
50.0	0.07862665585293323
51.0	0.08137334414706678
52.0	0.0611949175452825
53.0	0.0586536901865369
54.0	0.04806704514733712
55.0	0.03603135982698026
56.0	0.026212489862124894
57.0	0.018156258448229254
58.0	0.012219518788861855
59.0	0.008099486347661531
60.0	0.0053311705866450395
61.0	0.004055150040551501
62.0	0.002670992160043255
63.0	0.0019140308191403085
64.0	0.0010813733441470668
65.0	6.920789402541227E-4
66.0	3.135982698026494E-4
67.0	1.8383346850500137E-4
68.0	6.4882400648824E-5
69.0	3.2441200324412E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
