#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.265801130634764E-5
18.0	5.664502826586911E-5
19.0	9.063204522539057E-5
20.0	1.3594806783808584E-4
21.0	2.265801130634764E-4
22.0	2.152511074103026E-4
23.0	3.6252818090156227E-4
24.0	4.4183122047377905E-4
25.0	9.856234918261225E-4
26.0	0.001268848633155468
27.0	0.0019259309610395498
28.0	0.002515039255004588
29.0	0.0028775674359061507
30.0	0.0038971779446917943
31.0	0.004633563312148092
32.0	0.005086723538275045
33.0	0.006865377425823336
34.0	0.007511130748054243
35.0	0.008236187109857367
36.0	0.00990155094087392
37.0	0.011748178862341252
38.0	0.013742083857299844
39.0	0.015849278908790173
40.0	0.01885146540688124
41.0	0.022340799148058775
42.0	0.026464557205814046
43.0	0.031245397591453398
44.0	0.03896045044126477
45.0	0.04677746434195471
46.0	0.056475093181071495
47.0	0.06334047060689484
48.0	0.07198450192026645
49.0	0.07683331633982486
50.0	0.07957493570789292
51.0	0.08281503132470062
52.0	0.06300060043729962
53.0	0.059080764481301465
54.0	0.047865048884659395
55.0	0.036502056214526055
56.0	0.02682708538671561
57.0	0.01782052589244242
58.0	0.011691533834075382
59.0	0.007726381855464546
60.0	0.0047695113799861785
61.0	0.004123758057755271
62.0	0.002526368260657762
63.0	0.0017673248818951164
64.0	9.629654805197749E-4
65.0	5.551212770055172E-4
66.0	3.058831526356932E-4
67.0	1.0196105087856439E-4
68.0	6.797403391904292E-5
69.0	4.531602261269528E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
