#Coverage	Number of genomic locations
0.0	552776.0
1.0	825.0
2.0	38832.0
3.0	21414.0
4.0	42623.0
5.0	34830.0
6.0	39217.0
7.0	28767.0
8.0	34389.0
9.0	27468.0
10.0	35072.0
11.0	26994.0
12.0	32289.0
13.0	26003.0
14.0	30560.0
15.0	25975.0
16.0	30110.0
17.0	25926.0
18.0	32891.0
19.0	29564.0
20.0	3690064.0
21.0	22975.0
22.0	291.0
