#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1075914316726846E-5
17.0	1.1075914316726846E-5
18.0	2.215182863345369E-5
19.0	9.968322885054161E-5
20.0	1.218350574839953E-4
21.0	2.4367011496799062E-4
22.0	2.436701149679906E-4
23.0	2.990496865516248E-4
24.0	5.870234587865228E-4
25.0	8.749972310214207E-4
26.0	0.001218350574839953
27.0	0.001927209091110471
28.0	0.0022816383492457303
29.0	0.0031677114945838783
30.0	0.004308530669206743
31.0	0.004286378840573289
32.0	0.005216755643178344
33.0	0.006756307733203375
34.0	0.00762022904990807
35.0	0.008162948851427685
36.0	0.01046673902930687
37.0	0.011297432603061382
38.0	0.01401103161065946
39.0	0.016104379416520834
40.0	0.018873357995702545
41.0	0.02214075271913697
42.0	0.02690339587532951
43.0	0.03142236891655406
44.0	0.038555257736526155
45.0	0.04664067518773675
46.0	0.05586691181357021
47.0	0.06419599937974879
48.0	0.07044281505438273
49.0	0.07730988193075337
50.0	0.07851715659127662
51.0	0.08228296745896374
52.0	0.06272290277562412
53.0	0.05914538245132135
54.0	0.048324214163879234
55.0	0.03691602241765058
56.0	0.0265711184458277
57.0	0.01759962784927896
58.0	0.012349644463150433
59.0	0.007952506479409874
60.0	0.005261059300445252
61.0	0.0038876459251711228
62.0	0.002680371264647897
63.0	0.0019272090911104712
64.0	9.525286312385087E-4
65.0	6.645548590036108E-4
66.0	2.990496865516248E-4
67.0	1.6613871475090267E-4
68.0	4.430365726690738E-5
69.0	3.3227742950180535E-5
70.0	1.1075914316726846E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
