#Coverage	Number of genomic locations
0.0	396043.0
1.0	1017.0
2.0	8629.0
3.0	5411.0
4.0	8488.0
5.0	6080.0
6.0	8172.0
7.0	6091.0
8.0	8614.0
9.0	5863.0
10.0	8326.0
11.0	5744.0
12.0	8696.0
13.0	6116.0
14.0	9690.0
15.0	6066.0
16.0	11478.0
17.0	7565.0
18.0	20923.0
19.0	18926.0
20.0	4266162.0
21.0	4297.0
22.0	170.0
23.0	138.0
24.0	132.0
25.0	290.0
26.0	137.0
27.0	66.0
28.0	33.0
29.0	44.0
30.0	58.0
31.0	89.0
32.0	97.0
33.0	93.0
34.0	68.0
35.0	43.0
