#Read position (bp)	Clipping profile
0.0	2.9445727482678983
1.0	2.9445727482678983
2.0	2.2517321016166285
3.0	1.9630484988452657
4.0	1.7321016166281753
5.0	1.327944572748268
6.0	1.2702078521939952
7.0	0.8083140877598153
8.0	0.7505773672055427
9.0	0.6351039260969976
10.0	0.4618937644341801
11.0	0.4618937644341801
12.0	0.4618937644341801
13.0	0.4618937644341801
14.0	0.4618937644341801
15.0	0.4618937644341801
16.0	0.4618937644341801
17.0	0.4618937644341801
18.0	0.4618937644341801
19.0	0.4618937644341801
20.0	0.40415704387990764
21.0	0.40415704387990764
22.0	0.40415704387990764
23.0	0.40415704387990764
24.0	0.40415704387990764
25.0	0.40415704387990764
26.0	0.40415704387990764
27.0	0.40415704387990764
28.0	0.40415704387990764
29.0	0.40415704387990764
30.0	0.40415704387990764
31.0	0.40415704387990764
32.0	0.40415704387990764
33.0	0.40415704387990764
34.0	0.3464203233256351
35.0	0.3464203233256351
36.0	0.3464203233256351
37.0	0.3464203233256351
38.0	0.3464203233256351
39.0	0.3464203233256351
40.0	0.3464203233256351
41.0	0.3464203233256351
42.0	0.3464203233256351
43.0	0.3464203233256351
44.0	0.3464203233256351
45.0	0.28868360277136257
46.0	0.28868360277136257
47.0	0.28868360277136257
48.0	0.28868360277136257
49.0	0.28868360277136257
50.0	0.28868360277136257
51.0	0.28868360277136257
52.0	0.28868360277136257
53.0	0.28868360277136257
54.0	0.28868360277136257
55.0	0.28868360277136257
56.0	0.28868360277136257
57.0	0.28868360277136257
58.0	0.28868360277136257
59.0	0.23094688221709006
60.0	0.23094688221709006
61.0	0.23094688221709006
62.0	0.23094688221709006
63.0	0.23094688221709006
64.0	0.23094688221709006
65.0	0.23094688221709006
66.0	0.23094688221709006
67.0	0.23094688221709006
68.0	0.23094688221709006
69.0	0.23094688221709006
70.0	0.17321016166281755
71.0	0.17321016166281755
72.0	0.17321016166281755
73.0	0.17321016166281755
74.0	0.17321016166281755
75.0	0.17321016166281755
76.0	0.17321016166281755
77.0	0.17321016166281755
78.0	0.17321016166281755
79.0	0.17321016166281755
80.0	0.17321016166281755
81.0	0.17321016166281755
82.0	0.17321016166281755
83.0	0.17321016166281755
84.0	0.11547344110854503
85.0	0.11547344110854503
86.0	0.11547344110854503
87.0	0.11547344110854503
88.0	0.11547344110854503
89.0	0.11547344110854503
90.0	0.11547344110854503
91.0	0.11547344110854503
92.0	0.11547344110854503
93.0	0.11547344110854503
94.0	0.11547344110854503
95.0	0.057736720554272515
96.0	0.057736720554272515
97.0	0.057736720554272515
98.0	0.057736720554272515
99.0	0.057736720554272515
100.0	0.057736720554272515
101.0	0.057736720554272515
102.0	0.057736720554272515
103.0	0.057736720554272515
104.0	0.057736720554272515
105.0	0.057736720554272515
106.0	0.057736720554272515
107.0	0.057736720554272515
108.0	0.057736720554272515
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.057736720554272515
121.0	0.057736720554272515
122.0	0.057736720554272515
123.0	0.057736720554272515
124.0	0.057736720554272515
125.0	0.057736720554272515
126.0	0.057736720554272515
127.0	0.057736720554272515
128.0	0.057736720554272515
129.0	0.057736720554272515
130.0	0.057736720554272515
131.0	0.057736720554272515
132.0	0.057736720554272515
133.0	0.057736720554272515
134.0	0.11547344110854503
135.0	0.11547344110854503
136.0	0.11547344110854503
137.0	0.11547344110854503
138.0	0.11547344110854503
139.0	0.11547344110854503
140.0	0.11547344110854503
141.0	0.11547344110854503
142.0	0.11547344110854503
143.0	0.11547344110854503
144.0	0.11547344110854503
145.0	0.17321016166281755
146.0	0.17321016166281755
147.0	0.17321016166281755
148.0	0.17321016166281755
149.0	0.17321016166281755
150.0	0.17321016166281755
151.0	0.17321016166281755
152.0	0.17321016166281755
153.0	0.17321016166281755
154.0	0.17321016166281755
155.0	0.17321016166281755
156.0	0.17321016166281755
157.0	0.17321016166281755
158.0	0.17321016166281755
159.0	0.23094688221709006
160.0	0.23094688221709006
161.0	0.23094688221709006
162.0	0.23094688221709006
163.0	0.23094688221709006
164.0	0.23094688221709006
165.0	0.23094688221709006
166.0	0.23094688221709006
167.0	0.23094688221709006
168.0	0.23094688221709006
169.0	0.23094688221709006
170.0	0.28868360277136257
171.0	0.28868360277136257
172.0	0.28868360277136257
173.0	0.28868360277136257
174.0	0.28868360277136257
175.0	0.28868360277136257
176.0	0.28868360277136257
177.0	0.28868360277136257
178.0	0.28868360277136257
179.0	0.28868360277136257
180.0	0.28868360277136257
181.0	0.28868360277136257
182.0	0.28868360277136257
183.0	0.28868360277136257
184.0	0.3464203233256351
185.0	0.3464203233256351
186.0	0.3464203233256351
187.0	0.3464203233256351
188.0	0.3464203233256351
189.0	0.3464203233256351
190.0	0.3464203233256351
191.0	0.3464203233256351
192.0	0.3464203233256351
193.0	0.3464203233256351
194.0	0.3464203233256351
195.0	0.40415704387990764
196.0	0.40415704387990764
197.0	0.40415704387990764
198.0	0.40415704387990764
199.0	0.40415704387990764
200.0	0.40415704387990764
201.0	0.40415704387990764
202.0	0.40415704387990764
203.0	0.40415704387990764
204.0	0.40415704387990764
205.0	0.40415704387990764
206.0	0.40415704387990764
207.0	0.40415704387990764
208.0	0.40415704387990764
209.0	0.4618937644341801
210.0	0.4618937644341801
211.0	0.4618937644341801
212.0	0.4618937644341801
213.0	0.4618937644341801
214.0	0.4618937644341801
215.0	0.4618937644341801
216.0	0.4618937644341801
217.0	0.4618937644341801
218.0	0.4618937644341801
219.0	0.4618937644341801
220.0	0.5196304849884527
221.0	0.5196304849884527
222.0	0.5196304849884527
223.0	0.5196304849884527
