#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	1.1085245538188671E-5
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1085245538188671E-5
17.0	1.1085245538188671E-5
18.0	2.2170491076377343E-5
19.0	1.108524553818867E-4
20.0	1.3302294645826406E-4
21.0	2.4387540184015073E-4
22.0	2.3279015630196212E-4
23.0	2.882163839929054E-4
24.0	5.653475224476222E-4
25.0	9.976720984369804E-4
26.0	0.0011750360270479992
27.0	0.0021061966522558477
28.0	0.0024941802460924506
29.0	0.0029375900676199976
30.0	0.003935262166056978
31.0	0.00458929165281011
32.0	0.005531537523556146
33.0	0.006828511251524221
34.0	0.007537966965968296
35.0	0.00833610464471788
36.0	0.010353619332668219
37.0	0.01151757011417803
38.0	0.014477330672874406
39.0	0.015996009311606253
40.0	0.018390422347855005
41.0	0.022480877951446623
42.0	0.02761334663562798
43.0	0.030628533422015294
44.0	0.0395299855891808
45.0	0.04737833943021838
46.0	0.05510475557033589
47.0	0.06375124709012304
48.0	0.07135572552932049
49.0	0.07770757122270258
50.0	0.07849462365591399
51.0	0.08233011861212725
52.0	0.06183349961201641
53.0	0.05923955215608025
54.0	0.04781066400620774
55.0	0.036470457820640734
56.0	0.026227690943354396
57.0	0.0179026715441747
58.0	0.012459815984924065
59.0	0.007804012858884825
60.0	0.005054871965414033
61.0	0.003780068728522337
62.0	0.002527435982707017
63.0	0.0017071278128810551
64.0	9.976720984369804E-4
65.0	5.431770313712448E-4
66.0	2.5496064737833945E-4
67.0	1.219377009200754E-4
68.0	1.1085245538188671E-5
69.0	4.4340982152754686E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
