#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1869013566282506E-5
18.0	1.1869013566282506E-5
19.0	1.1869013566282506E-5
20.0	4.7476054265130025E-5
21.0	5.934506783141253E-5
22.0	1.6616618992795507E-4
23.0	1.780352034942376E-4
24.0	3.4420139342219264E-4
25.0	5.578436376152777E-4
26.0	6.290577190129728E-4
27.0	0.0012937224787247929
28.0	0.0015429717636167256
29.0	0.0020889463876657207
30.0	0.0025043618624856086
31.0	0.003240240703595124
32.0	0.004071071653234899
33.0	0.004866295562175828
34.0	0.005898899742442405
35.0	0.006955241949841548
36.0	0.008557558781289687
37.0	0.010432862924762323
38.0	0.01317460505857358
39.0	0.015073647229178783
40.0	0.018729303407593795
41.0	0.02353625390193821
42.0	0.026693411510569358
43.0	0.03158344509987775
44.0	0.040319039084661674
45.0	0.047369233143033485
46.0	0.0569950031452886
47.0	0.06678693933747167
48.0	0.0725196728899861
49.0	0.0799971514367441
50.0	0.08169442037672249
51.0	0.08561119485359572
52.0	0.06329744934898461
53.0	0.06145775224621082
54.0	0.049268275313638685
55.0	0.036770204028343204
56.0	0.026883315727629874
57.0	0.01755427106453183
58.0	0.011750323430619682
59.0	0.007050194058371808
60.0	0.004557701209452482
61.0	0.003275847744293971
62.0	0.0020889463876657207
63.0	0.0010800802345317078
64.0	6.527957461455378E-4
65.0	4.984985697838652E-4
66.0	1.0682112209654255E-4
67.0	8.308309496397755E-5
68.0	3.560704069884752E-5
69.0	3.560704069884752E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
