#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1177305598712375E-5
18.0	0.0
19.0	0.0
20.0	1.1177305598712375E-5
21.0	5.5886527993561876E-5
22.0	6.706383359227425E-5
23.0	1.9001419517811034E-4
24.0	3.017872511652341E-4
25.0	7.600567807124415E-4
26.0	9.724255870879766E-4
27.0	0.0018442554237875415
28.0	0.002280170342137324
29.0	0.0030961136508433273
30.0	0.0040685392379313035
31.0	0.004303262655504263
32.0	0.0057004258553433095
33.0	0.00640459610806219
34.0	0.007265248639163042
35.0	0.008964199090167322
36.0	0.010439603429197355
37.0	0.011937362379424813
38.0	0.014150468887969862
39.0	0.01573764628298702
40.0	0.019236142935383997
41.0	0.023215263728525604
42.0	0.026713760380922574
43.0	0.032224172041087774
44.0	0.038908200789117775
45.0	0.04799535024087093
46.0	0.05614360602233226
47.0	0.06444834408217555
48.0	0.07192596152771413
49.0	0.07720164977030636
50.0	0.07962712508522696
51.0	0.08282383448645869
52.0	0.06130752120893738
53.0	0.05879262744922709
54.0	0.04785004526808768
55.0	0.0363150658902165
56.0	0.025618384432248762
57.0	0.01748130595638615
58.0	0.01163557512825958
59.0	0.0076788089463154
60.0	0.005029787519420567
61.0	0.003509673957995685
62.0	0.002257815730939899
63.0	0.0016989504510042806
64.0	8.606525311008527E-4
65.0	5.365106687381939E-4
66.0	1.7883688957939797E-4
67.0	1.5648227838197323E-4
68.0	3.353191679613712E-5
69.0	2.235461119742475E-5
70.0	1.1177305598712375E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
