#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1358344407719131E-5
18.0	4.5433377630876524E-5
19.0	5.679172203859565E-5
20.0	1.3630013289262958E-4
21.0	1.9309185493122526E-4
22.0	1.5901682170806785E-4
23.0	3.066752990084166E-4
24.0	4.4297543190104614E-4
25.0	8.973092082098115E-4
26.0	0.0011358344407719132
27.0	0.001976351926943129
28.0	0.0023284606035824215
29.0	0.0030440363012687274
30.0	0.0039754205427016956
31.0	0.004304812530525551
32.0	0.005611022137413251
33.0	0.006292522801876399
34.0	0.007655524130802695
35.0	0.008200724662373211
36.0	0.01034745175543213
37.0	0.011006235731079839
38.0	0.0141297804432026
39.0	0.015992548926068537
40.0	0.018457309662543584
41.0	0.02286434729273861
42.0	0.02681705114662487
43.0	0.030281346190979205
44.0	0.03932258833952364
45.0	0.04727342942492703
46.0	0.05596256289683215
47.0	0.06350450358355766
48.0	0.0716597948683
49.0	0.07824763462477709
50.0	0.07917901886621007
51.0	0.0824047886780023
52.0	0.062130143910223645
53.0	0.0593700662191479
54.0	0.04842062221010666
55.0	0.03671016912574823
56.0	0.02636271737031611
57.0	0.018161992707942894
58.0	0.01126747765245738
59.0	0.007905407707772516
60.0	0.004929521472950103
61.0	0.0040435706091480105
62.0	0.0024534023920673325
63.0	0.0019082018604968138
64.0	0.00104496768551016
65.0	6.133505980168331E-4
66.0	2.385252325621018E-4
67.0	1.3630013289262958E-4
68.0	3.4075033223157395E-5
69.0	4.5433377630876524E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
