#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.226006433158592E-5
18.0	2.226006433158592E-5
19.0	1.113003216579296E-4
20.0	1.2243035382372255E-4
21.0	2.8938083631061695E-4
22.0	2.2260064331585918E-4
23.0	2.8938083631061695E-4
24.0	5.45371576123855E-4
25.0	9.126626375950227E-4
26.0	0.0012020434739056396
27.0	0.0021814863044954196
28.0	0.0022816565939875566
29.0	0.003049628813427271
30.0	0.003750820839872227
31.0	0.004196022126503946
32.0	0.005320155375249035
33.0	0.006566718977817847
34.0	0.0070898304896101156
35.0	0.00820283370618941
36.0	0.010106069206540004
37.0	0.01065144078266386
38.0	0.013968190368070165
39.0	0.015437354613954835
40.0	0.018876534553184856
41.0	0.021937293398777924
42.0	0.026556256747582004
43.0	0.030785668970583324
44.0	0.03800905984618296
45.0	0.04752523734793593
46.0	0.05591728160094383
47.0	0.06445401627210703
48.0	0.0717553173728672
49.0	0.07669705165447929
50.0	0.080314312108362
51.0	0.08138279519627811
52.0	0.0640310750498069
53.0	0.05890013022137634
54.0	0.04802608879539662
55.0	0.03690718666176945
56.0	0.026389306265095107
57.0	0.018064042205081975
58.0	0.0124878960900197
59.0	0.007924582902044588
60.0	0.005598406179393858
61.0	0.00387325119369595
62.0	0.002715727848453482
63.0	0.0019254955646821818
64.0	0.0011241332487450888
65.0	7.123220586107494E-4
66.0	3.005108684764099E-4
67.0	1.5582045032110144E-4
68.0	6.678019299475776E-5
69.0	3.339009649737888E-5
70.0	1.113003216579296E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
