#Read position (bp)	Clipping profile
0.0	4.018264840182648
1.0	4.018264840182648
2.0	3.8964992389649926
3.0	3.135464231354642
4.0	2.8310502283105023
5.0	2.313546423135464
6.0	1.7656012176560123
7.0	1.187214611872146
8.0	0.91324200913242
9.0	0.6392694063926941
10.0	0.24353120243531204
11.0	0.24353120243531204
12.0	0.24353120243531204
13.0	0.24353120243531204
14.0	0.24353120243531204
15.0	0.24353120243531204
16.0	0.24353120243531204
17.0	0.213089802130898
18.0	0.213089802130898
19.0	0.213089802130898
20.0	0.213089802130898
21.0	0.213089802130898
22.0	0.213089802130898
23.0	0.213089802130898
24.0	0.182648401826484
25.0	0.182648401826484
26.0	0.182648401826484
27.0	0.182648401826484
28.0	0.182648401826484
29.0	0.182648401826484
30.0	0.182648401826484
31.0	0.182648401826484
32.0	0.182648401826484
33.0	0.182648401826484
34.0	0.182648401826484
35.0	0.182648401826484
36.0	0.182648401826484
37.0	0.182648401826484
38.0	0.182648401826484
39.0	0.182648401826484
40.0	0.182648401826484
41.0	0.182648401826484
42.0	0.15220700152207
43.0	0.15220700152207
44.0	0.15220700152207
45.0	0.15220700152207
46.0	0.15220700152207
47.0	0.15220700152207
48.0	0.15220700152207
49.0	0.12176560121765602
50.0	0.12176560121765602
51.0	0.12176560121765602
52.0	0.12176560121765602
53.0	0.12176560121765602
54.0	0.12176560121765602
55.0	0.12176560121765602
56.0	0.12176560121765602
57.0	0.12176560121765602
58.0	0.12176560121765602
59.0	0.12176560121765602
60.0	0.12176560121765602
61.0	0.12176560121765602
62.0	0.12176560121765602
63.0	0.12176560121765602
64.0	0.12176560121765602
65.0	0.12176560121765602
66.0	0.12176560121765602
67.0	0.091324200913242
68.0	0.091324200913242
69.0	0.091324200913242
70.0	0.091324200913242
71.0	0.091324200913242
72.0	0.091324200913242
73.0	0.091324200913242
74.0	0.06088280060882801
75.0	0.06088280060882801
76.0	0.06088280060882801
77.0	0.06088280060882801
78.0	0.06088280060882801
79.0	0.06088280060882801
80.0	0.06088280060882801
81.0	0.06088280060882801
82.0	0.06088280060882801
83.0	0.06088280060882801
84.0	0.06088280060882801
85.0	0.06088280060882801
86.0	0.06088280060882801
87.0	0.06088280060882801
88.0	0.06088280060882801
89.0	0.06088280060882801
90.0	0.06088280060882801
91.0	0.06088280060882801
92.0	0.030441400304414005
93.0	0.030441400304414005
94.0	0.030441400304414005
95.0	0.030441400304414005
96.0	0.030441400304414005
97.0	0.030441400304414005
98.0	0.030441400304414005
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.030441400304414005
118.0	0.030441400304414005
119.0	0.030441400304414005
120.0	0.030441400304414005
121.0	0.030441400304414005
122.0	0.030441400304414005
123.0	0.030441400304414005
124.0	0.06088280060882801
125.0	0.06088280060882801
126.0	0.06088280060882801
127.0	0.06088280060882801
128.0	0.06088280060882801
129.0	0.06088280060882801
130.0	0.06088280060882801
131.0	0.06088280060882801
132.0	0.06088280060882801
133.0	0.06088280060882801
134.0	0.06088280060882801
135.0	0.06088280060882801
136.0	0.06088280060882801
137.0	0.06088280060882801
138.0	0.06088280060882801
139.0	0.06088280060882801
140.0	0.06088280060882801
141.0	0.06088280060882801
142.0	0.091324200913242
143.0	0.091324200913242
144.0	0.091324200913242
145.0	0.091324200913242
146.0	0.091324200913242
147.0	0.091324200913242
148.0	0.091324200913242
149.0	0.12176560121765602
150.0	0.12176560121765602
151.0	0.12176560121765602
152.0	0.12176560121765602
153.0	0.12176560121765602
154.0	0.12176560121765602
155.0	0.12176560121765602
156.0	0.12176560121765602
157.0	0.12176560121765602
158.0	0.12176560121765602
159.0	0.12176560121765602
160.0	0.12176560121765602
161.0	0.12176560121765602
162.0	0.12176560121765602
163.0	0.12176560121765602
164.0	0.12176560121765602
165.0	0.12176560121765602
166.0	0.12176560121765602
167.0	0.15220700152207
168.0	0.15220700152207
169.0	0.15220700152207
170.0	0.15220700152207
171.0	0.15220700152207
172.0	0.15220700152207
173.0	0.15220700152207
174.0	0.182648401826484
175.0	0.182648401826484
176.0	0.182648401826484
177.0	0.182648401826484
178.0	0.182648401826484
179.0	0.182648401826484
180.0	0.182648401826484
181.0	0.182648401826484
182.0	0.182648401826484
183.0	0.182648401826484
184.0	0.182648401826484
185.0	0.182648401826484
186.0	0.182648401826484
187.0	0.182648401826484
188.0	0.182648401826484
189.0	0.182648401826484
190.0	0.30441400304414
191.0	0.30441400304414
192.0	0.334855403348554
193.0	0.334855403348554
194.0	0.334855403348554
195.0	0.334855403348554
196.0	0.334855403348554
197.0	0.334855403348554
198.0	0.334855403348554
199.0	0.365296803652968
200.0	0.365296803652968
201.0	0.365296803652968
202.0	0.365296803652968
203.0	0.365296803652968
204.0	0.3957382039573821
205.0	0.3957382039573821
206.0	0.3957382039573821
207.0	0.3957382039573821
208.0	0.3957382039573821
209.0	0.3957382039573821
210.0	0.3957382039573821
211.0	0.3957382039573821
212.0	0.3957382039573821
213.0	0.3957382039573821
214.0	0.426179604261796
215.0	0.4870624048706241
216.0	0.4870624048706241
217.0	0.517503805175038
218.0	0.517503805175038
219.0	0.517503805175038
220.0	0.578386605783866
221.0	0.578386605783866
222.0	0.578386605783866
223.0	0.578386605783866
224.0	0.60882800608828
225.0	0.60882800608828
226.0	0.60882800608828
227.0	0.60882800608828
228.0	0.60882800608828
229.0	0.6392694063926941
230.0	0.6392694063926941
231.0	0.6392694063926941
232.0	0.6392694063926941
233.0	0.6392694063926941
234.0	0.6392694063926941
235.0	0.6392694063926941
236.0	0.6392694063926941
237.0	0.6392694063926941
238.0	0.669710806697108
239.0	0.700152207001522
240.0	1.1263318112633183
241.0	1.643835616438356
242.0	2.2222222222222223
243.0	2.6484018264840183
244.0	3.105022831050228
245.0	3.592085235920852
246.0	4.048706240487062
247.0	4.170471841704718
248.0	4.353120243531203
249.0	4.383561643835616
