#Read position (bp)	Clipping profile
0.0	3.7924616100511863
1.0	3.7924616100511863
2.0	3.5597952536063286
3.0	2.9315960912052117
4.0	2.559329920893439
5.0	2.233597021870638
6.0	1.931130758492322
7.0	1.3959981386691485
8.0	1.0237319683573756
9.0	0.604932526756631
10.0	0.18613308515588647
11.0	0.18613308515588647
12.0	0.18613308515588647
13.0	0.18613308515588647
14.0	0.18613308515588647
15.0	0.18613308515588647
16.0	0.18613308515588647
17.0	0.18613308515588647
18.0	0.18613308515588647
19.0	0.18613308515588647
20.0	0.16286644951140067
21.0	0.16286644951140067
22.0	0.16286644951140067
23.0	0.16286644951140067
24.0	0.16286644951140067
25.0	0.16286644951140067
26.0	0.16286644951140067
27.0	0.16286644951140067
28.0	0.16286644951140067
29.0	0.16286644951140067
30.0	0.16286644951140067
31.0	0.13959981386691486
32.0	0.13959981386691486
33.0	0.13959981386691486
34.0	0.13959981386691486
35.0	0.13959981386691486
36.0	0.13959981386691486
37.0	0.13959981386691486
38.0	0.13959981386691486
39.0	0.13959981386691486
40.0	0.13959981386691486
41.0	0.13959981386691486
42.0	0.13959981386691486
43.0	0.13959981386691486
44.0	0.13959981386691486
45.0	0.11633317822242904
46.0	0.11633317822242904
47.0	0.11633317822242904
48.0	0.11633317822242904
49.0	0.11633317822242904
50.0	0.11633317822242904
51.0	0.11633317822242904
52.0	0.11633317822242904
53.0	0.11633317822242904
54.0	0.11633317822242904
55.0	0.11633317822242904
56.0	0.09306654257794324
57.0	0.09306654257794324
58.0	0.09306654257794324
59.0	0.09306654257794324
60.0	0.09306654257794324
61.0	0.09306654257794324
62.0	0.09306654257794324
63.0	0.09306654257794324
64.0	0.09306654257794324
65.0	0.09306654257794324
66.0	0.09306654257794324
67.0	0.09306654257794324
68.0	0.09306654257794324
69.0	0.09306654257794324
70.0	0.06979990693345743
71.0	0.06979990693345743
72.0	0.06979990693345743
73.0	0.06979990693345743
74.0	0.06979990693345743
75.0	0.06979990693345743
76.0	0.06979990693345743
77.0	0.06979990693345743
