#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1092008208086075E-5
17.0	1.1092008208086075E-5
18.0	3.3276024624258224E-5
19.0	1.1092008208086075E-4
20.0	1.5528811491320504E-4
21.0	1.9965614774554934E-4
22.0	1.9965614774554934E-4
23.0	4.214963119072709E-4
24.0	4.880483611557873E-4
25.0	0.0010093727469358328
26.0	0.0013088569685541568
27.0	0.0018634573789584608
28.0	0.0025067938550274527
29.0	0.0030281182408074983
30.0	0.004004214963119073
31.0	0.004525539348899118
32.0	0.005268703898840884
33.0	0.006599744883811215
34.0	0.007509289556874273
35.0	0.008418834229937331
36.0	0.010337751649936222
37.0	0.011435860462536744
38.0	0.014419610670511895
39.0	0.015329155343574954
40.0	0.01910043813432422
41.0	0.02251677666241473
42.0	0.026520991625533803
43.0	0.03131273917142698
44.0	0.038733292662636566
45.0	0.04746270312240031
46.0	0.05573734124563251
47.0	0.06463313182851756
48.0	0.07074482835117299
49.0	0.07705618102157395
50.0	0.07950751483556097
51.0	0.08271310520769785
52.0	0.06168265764516666
53.0	0.0593422439132605
54.0	0.047906383450723754
55.0	0.037036215406799404
56.0	0.025822195108424376
57.0	0.017447728911319394
58.0	0.01223448505351894
59.0	0.007675669679995563
60.0	0.00511341578392768
61.0	0.003793466807165437
62.0	0.0028395541012700347
63.0	0.001763629305085686
64.0	9.760967223115746E-4
65.0	6.433364760689924E-4
66.0	2.551161887859797E-4
67.0	1.4419610670511897E-4
68.0	5.546004104043037E-5
69.0	3.3276024624258224E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
