#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2388393856624726E-5
18.0	4.477678771324945E-5
19.0	7.835937849818654E-5
20.0	1.3433036313974836E-4
21.0	2.350781354945596E-4
22.0	2.014955447096225E-4
23.0	3.134375139927461E-4
24.0	5.485156494873058E-4
25.0	8.283705726951148E-4
26.0	0.0014328572068239825
27.0	0.002026149644024538
28.0	0.0023060045672323465
29.0	0.003000044776787713
30.0	0.0039627457126225766
31.0	0.004298571620471947
32.0	0.005216495768593561
33.0	0.006671741369274169
34.0	0.007847132046746967
35.0	0.008250123136166212
36.0	0.010164330810907625
37.0	0.011418080866878611
38.0	0.014216630098956703
39.0	0.015906953835131868
40.0	0.018727891461066584
41.0	0.02298168629382528
42.0	0.027269063717368917
43.0	0.032104956790399854
44.0	0.040041642412573325
45.0	0.04720592844669323
46.0	0.05656427707876236
47.0	0.06553082881834058
48.0	0.07229212376304124
49.0	0.07718398782071374
50.0	0.07878475798146241
51.0	0.07477723548112658
52.0	0.06926969059239689
53.0	0.05897102941834952
54.0	0.04652308243406618
55.0	0.037131151211212104
56.0	0.025422021224197372
57.0	0.018067433842296154
58.0	0.01160838221465992
59.0	0.0073545873819012226
60.0	0.004511261362109883
61.0	0.003179151927640711
62.0	0.0022500335825907853
63.0	0.0014328572068239825
64.0	7.72399588053553E-4
65.0	5.26127255630681E-4
66.0	2.350781354945596E-4
67.0	1.0074777235481127E-4
68.0	4.477678771324945E-5
69.0	1.1194196928312363E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
