#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.17162339707048E-5
18.0	5.4290584926762E-5
19.0	7.600681889746681E-5
20.0	1.5201363779493362E-4
21.0	2.605948076484576E-4
22.0	1.845879887509908E-4
23.0	3.2574350956057204E-4
24.0	6.406289021357916E-4
25.0	8.68649358828192E-4
26.0	0.0011401022834620022
27.0	0.0020739003442023086
28.0	0.002280204566924004
29.0	0.003083705223840082
30.0	0.0040500776355364455
31.0	0.004267239975243493
32.0	0.005331335439808028
33.0	0.00655830265915285
34.0	0.00755724942180527
35.0	0.008230452674897118
36.0	0.00990260269064139
37.0	0.01168333387623918
38.0	0.01398525467713389
39.0	0.01575512774574633
40.0	0.01869767744877683
41.0	0.02241115345776735
42.0	0.027069285644483534
43.0	0.03107593081207857
44.0	0.03934981595491711
45.0	0.047536836161872806
46.0	0.056527357025744594
47.0	0.06376972105497464
48.0	0.07239106594134447
49.0	0.07638685299195414
50.0	0.07901451730240942
51.0	0.08071924166910974
52.0	0.06201070610334757
53.0	0.0593070349739948
54.0	0.047026504663561244
55.0	0.037102185738949155
56.0	0.026363508040435628
57.0	0.01810048101458245
58.0	0.011965644917858346
59.0	0.008100155271072891
60.0	0.005353051673778733
61.0	0.0042672399752434935
62.0	0.0027036711293527476
63.0	0.0019218867064073747
64.0	0.0010966698155205924
65.0	7.274938380186107E-4
66.0	2.8231104161916237E-4
67.0	1.302974038242288E-4
68.0	6.51487019121144E-5
69.0	3.25743509560572E-5
70.0	1.08581169853524E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
