#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.236461024075503E-5
18.0	4.472922048151006E-5
19.0	6.70938307222651E-5
20.0	1.7891688192604025E-4
21.0	2.5719301776868286E-4
22.0	1.9009918704641774E-4
23.0	3.466514587317029E-4
24.0	5.702975611392533E-4
25.0	8.610374942690686E-4
26.0	0.0012971473939637915
27.0	0.0019904503114271978
28.0	0.0023371017701589005
29.0	0.0029521285517796645
30.0	0.0039026244870117525
31.0	0.004383463607187985
32.0	0.005389871068021962
33.0	0.006619924631263489
34.0	0.007480962125532557
35.0	0.008375546535162757
36.0	0.0098963400315341
37.0	0.011528956579109217
38.0	0.014369262079685106
39.0	0.015722320999250784
40.0	0.01837252731278026
41.0	0.02219687566394937
42.0	0.026457333914813204
43.0	0.03074015677591779
44.0	0.03867959341138582
45.0	0.04717814530287274
46.0	0.05581088485580417
47.0	0.06298992474308654
48.0	0.07127601283728628
49.0	0.07804130743511468
50.0	0.07905889720106901
51.0	0.08206693727845057
52.0	0.06292283091236427
53.0	0.05905375334071365
54.0	0.04846411039171615
55.0	0.03671150771019938
56.0	0.02711708991691547
57.0	0.017902870497724405
58.0	0.01232290024265602
59.0	0.007972983550829168
60.0	0.005143860355373657
61.0	0.004137452894539681
62.0	0.002683753228890604
63.0	0.001833898039741913
64.0	0.0010846835966766193
65.0	5.702975611392532E-4
66.0	2.3482840752792785E-4
67.0	1.0064074608339763E-4
68.0	5.5911525601887575E-5
69.0	3.354691536113255E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
