#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.3990482664853836E-5
18.0	2.2660321776569226E-5
19.0	1.0197144799456152E-4
20.0	1.3596193065941537E-4
21.0	2.8325402220711536E-4
22.0	1.6995241332426922E-4
23.0	3.625651484251077E-4
24.0	6.004985270790846E-4
25.0	9.177430319510537E-4
26.0	0.0012236573759347384
27.0	0.0021300702469975075
28.0	0.002175390890550646
29.0	0.0031157942442782685
30.0	0.0037276229322456378
31.0	0.004520734194425562
32.0	0.005166553365057784
33.0	0.006560163154316791
34.0	0.007341944255608429
35.0	0.008259687287559483
36.0	0.009687287559483344
37.0	0.011658735554044867
38.0	0.013754815318377522
39.0	0.015567641060503058
40.0	0.018547473374121912
41.0	0.022343077271697258
42.0	0.026614547926580554
43.0	0.030251529571719917
44.0	0.03912304554724677
45.0	0.046986177203716284
46.0	0.05527985497394063
47.0	0.0628937230908679
48.0	0.0717992295490596
49.0	0.07727169725810107
50.0	0.07987763426240652
51.0	0.08221164740539315
52.0	0.06321096759573987
53.0	0.059789259007477905
54.0	0.048674371176070694
55.0	0.03699297530024927
56.0	0.02644459551325629
57.0	0.017777022433718558
58.0	0.012610469068660778
59.0	0.007987763426240654
60.0	0.005347835939270338
61.0	0.0038295943802401995
62.0	0.002639927486970315
63.0	0.0017788352594606846
64.0	0.0010423748017221845
65.0	6.344890097439384E-4
66.0	2.8325402220711536E-4
67.0	1.472920915477E-4
68.0	3.3990482664853836E-5
69.0	4.532064355313845E-5
70.0	1.1330160888284613E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
