#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.2025590456491414E-5
18.0	0.0
19.0	1.2025590456491414E-5
20.0	2.4051180912982827E-5
21.0	2.4051180912982827E-5
22.0	3.607677136947424E-5
23.0	1.8038385684737116E-4
24.0	2.765885804993025E-4
25.0	4.689980278031652E-4
26.0	6.974842464765019E-4
27.0	0.00110635432199721
28.0	0.0013107893597575642
29.0	0.0017557362066477466
30.0	0.0025855019481456536
31.0	0.0026817066717975853
32.0	0.0037640098128818127
33.0	0.004629852325749194
34.0	0.005339362162682188
35.0	0.006794458607917648
36.0	0.008189427100870653
37.0	0.010534417239886478
38.0	0.01242243494155563
39.0	0.014935783346962335
40.0	0.018579537255279235
41.0	0.023245466352397905
42.0	0.027033527346192694
43.0	0.030629178892683632
44.0	0.04112751936120064
45.0	0.04741690316994565
46.0	0.05821588339987494
47.0	0.06585213333974697
48.0	0.07340420414642358
49.0	0.08023473952571072
50.0	0.08185819423733705
51.0	0.08509307807013325
52.0	0.06502236759824907
53.0	0.0606450526720862
54.0	0.049328972052527786
55.0	0.0368343835682332
56.0	0.026841117898888836
57.0	0.018302948674779933
58.0	0.0114844388859493
59.0	0.007383712540285728
60.0	0.004810236182596566
61.0	0.0035836259560344413
62.0	0.0022848621867333687
63.0	0.0013468661311270384
64.0	8.417913319543989E-4
65.0	4.208956659771994E-4
66.0	2.4051180912982824E-4
67.0	9.620472365193131E-5
68.0	1.2025590456491414E-5
69.0	4.8102361825965654E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
