#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.235411147995395E-5
18.0	5.588527869988488E-5
19.0	7.823939017983883E-5
20.0	2.0118700331958554E-4
21.0	2.123640590595625E-4
22.0	2.4589522627949345E-4
23.0	2.5707228201947045E-4
24.0	4.917904525589869E-4
25.0	9.835809051179738E-4
26.0	0.0012071220199175133
27.0	0.0018442141970962007
28.0	0.0024701293185349117
29.0	0.003073690328493668
30.0	0.00410197945657155
31.0	0.004157864735271435
32.0	0.005454403201108764
33.0	0.006147380656987336
34.0	0.007265086230985034
35.0	0.008181604801663146
36.0	0.010819389956297713
37.0	0.010774681733337805
38.0	0.014016027897931127
39.0	0.015759648593367533
40.0	0.018654506030021573
41.0	0.02265589198493333
42.0	0.026489622103745437
43.0	0.031206339626015715
44.0	0.038817914584940036
45.0	0.04741307044898233
46.0	0.055807039309705035
47.0	0.06369804066212878
48.0	0.07206965541137153
49.0	0.07657400887458227
50.0	0.07987124031787547
51.0	0.08142485106573227
52.0	0.06293800087181035
53.0	0.05932781186779777
54.0	0.04758072628508198
55.0	0.03706311683376365
56.0	0.025975477539706495
57.0	0.017894466239703137
58.0	0.01249594831729426
59.0	0.007924532519643675
60.0	0.005230862086309225
61.0	0.0038449071745520797
62.0	0.002749555712034336
63.0	0.0021683488135555333
64.0	9.835809051179738E-4
65.0	7.153315673585264E-4
66.0	3.241346164593323E-4
67.0	1.676558360996546E-4
68.0	5.588527869988488E-5
69.0	5.588527869988488E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
