#Read position (bp)	Clipping profile
0.0	3.115697559039492
1.0	3.115697559039492
2.0	2.7981742409208175
3.0	2.5401865449493948
4.0	2.2623536415955545
5.0	1.8059138717999603
6.0	1.4288549315340344
7.0	1.0319507838856916
8.0	0.7342726731494345
9.0	0.3770589402659258
10.0	0.15876165905933717
11.0	0.15876165905933717
12.0	0.15876165905933717
13.0	0.15876165905933717
14.0	0.15876165905933717
15.0	0.15876165905933717
16.0	0.15876165905933717
17.0	0.15876165905933717
18.0	0.15876165905933717
19.0	0.15876165905933717
20.0	0.15876165905933717
21.0	0.15876165905933717
22.0	0.15876165905933717
23.0	0.15876165905933717
24.0	0.13891645167692002
25.0	0.13891645167692002
26.0	0.13891645167692002
27.0	0.13891645167692002
28.0	0.13891645167692002
29.0	0.13891645167692002
30.0	0.13891645167692002
31.0	0.13891645167692002
32.0	0.13891645167692002
33.0	0.13891645167692002
34.0	0.11907124429450287
35.0	0.11907124429450287
36.0	0.11907124429450287
37.0	0.11907124429450287
38.0	0.11907124429450287
39.0	0.11907124429450287
40.0	0.11907124429450287
41.0	0.11907124429450287
42.0	0.11907124429450287
43.0	0.11907124429450287
44.0	0.11907124429450287
45.0	0.11907124429450287
46.0	0.11907124429450287
47.0	0.11907124429450287
48.0	0.11907124429450287
49.0	0.09922603691208574
50.0	0.09922603691208574
51.0	0.09922603691208574
52.0	0.09922603691208574
53.0	0.09922603691208574
54.0	0.09922603691208574
55.0	0.09922603691208574
56.0	0.09922603691208574
57.0	0.09922603691208574
58.0	0.09922603691208574
59.0	0.07938082952966859
60.0	0.07938082952966859
61.0	0.07938082952966859
62.0	0.07938082952966859
63.0	0.07938082952966859
64.0	0.07938082952966859
65.0	0.07938082952966859
66.0	0.07938082952966859
67.0	0.07938082952966859
68.0	0.07938082952966859
69.0	0.07938082952966859
70.0	0.07938082952966859
71.0	0.07938082952966859
72.0	0.07938082952966859
73.0	0.07938082952966859
74.0	0.05953562214725144
75.0	0.05953562214725144
76.0	0.05953562214725144
77.0	0.05953562214725144
78.0	0.05953562214725144
79.0	0.05953562214725144
80.0	0.05953562214725144
81.0	0.05953562214725144
82.0	0.05953562214725144
83.0	0.05953562214725144
84.0	0.03969041476483429
85.0	0.03969041476483429
86.0	0.03969041476483429
87.0	0.03969041476483429
88.0	0.03969041476483429
89.0	0.03969041476483429
90.0	0.03969041476483429
91.0	0.03969041476483429
92.0	0.03969041476483429
93.0	0.03969041476483429
94.0	0.03969041476483429
95.0	0.03969041476483429
96.0	0.03969041476483429
97.0	0.03969041476483429
98.0	0.03969041476483429
99.0	0.019845207382417147
100.0	0.019845207382417147
101.0	0.019845207382417147
102.0	0.019845207382417147
103.0	0.019845207382417147
104.0	0.019845207382417147
105.0	0.019845207382417147
106.0	0.019845207382417147
107.0	0.019845207382417147
108.0	0.019845207382417147
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.019845207382417147
125.0	0.019845207382417147
126.0	0.019845207382417147
127.0	0.019845207382417147
128.0	0.03969041476483429
129.0	0.03969041476483429
130.0	0.03969041476483429
131.0	0.05953562214725144
132.0	0.05953562214725144
133.0	0.05953562214725144
134.0	0.07938082952966859
135.0	0.11907124429450287
136.0	0.11907124429450287
137.0	0.11907124429450287
138.0	0.11907124429450287
139.0	0.11907124429450287
140.0	0.11907124429450287
141.0	0.11907124429450287
142.0	0.11907124429450287
143.0	0.11907124429450287
144.0	0.11907124429450287
145.0	0.11907124429450287
146.0	0.13891645167692002
147.0	0.15876165905933717
148.0	0.15876165905933717
149.0	0.1786068664417543
150.0	0.1786068664417543
151.0	0.1786068664417543
152.0	0.1786068664417543
153.0	0.1984520738241715
154.0	0.1984520738241715
155.0	0.1984520738241715
156.0	0.2182972812065886
157.0	0.2182972812065886
158.0	0.2182972812065886
159.0	0.23814248858900575
160.0	0.27783290335384003
161.0	0.27783290335384003
162.0	0.27783290335384003
163.0	0.27783290335384003
164.0	0.27783290335384003
165.0	0.27783290335384003
166.0	0.27783290335384003
167.0	0.27783290335384003
168.0	0.27783290335384003
169.0	0.27783290335384003
170.0	0.27783290335384003
171.0	0.2976781107362572
172.0	0.31752331811867435
173.0	0.31752331811867435
174.0	0.3373685255010915
175.0	0.3373685255010915
176.0	0.3373685255010915
177.0	0.3373685255010915
178.0	0.3572137328835086
179.0	0.3572137328835086
180.0	0.3572137328835086
181.0	0.3770589402659258
182.0	0.3770589402659258
183.0	0.3770589402659258
184.0	0.396904147648343
185.0	0.4365945624131772
186.0	0.4365945624131772
187.0	0.4365945624131772
188.0	0.4365945624131772
189.0	0.4365945624131772
190.0	0.4365945624131772
191.0	0.4365945624131772
192.0	0.4365945624131772
193.0	0.4365945624131772
194.0	0.4365945624131772
195.0	0.4365945624131772
196.0	0.45643976979559436
197.0	0.4762849771780115
198.0	0.4762849771780115
199.0	0.4961301845604287
200.0	0.4961301845604287
201.0	0.4961301845604287
202.0	0.4961301845604287
203.0	0.5159753919428458
204.0	0.5159753919428458
205.0	0.5159753919428458
206.0	0.5358205993252629
207.0	0.5358205993252629
208.0	0.5358205993252629
209.0	0.5556658067076801
210.0	0.5953562214725144
211.0	0.5953562214725144
212.0	0.5953562214725144
213.0	0.5953562214725144
214.0	0.5953562214725144
215.0	0.5953562214725144
216.0	0.5953562214725144
217.0	0.5953562214725144
218.0	0.5953562214725144
219.0	0.5953562214725144
220.0	0.5953562214725144
221.0	0.6152014288549316
222.0	0.6350466362373487
223.0	0.6350466362373487
224.0	0.6548918436197658
225.0	0.6548918436197658
226.0	0.6548918436197658
227.0	0.6548918436197658
228.0	0.674737051002183
229.0	0.674737051002183
230.0	0.674737051002183
231.0	0.6945822583846001
232.0	0.6945822583846001
233.0	0.6945822583846001
234.0	0.7144274657670172
235.0	0.7541178805318516
236.0	0.7541178805318516
237.0	0.7541178805318516
238.0	0.7541178805318516
239.0	0.7541178805318516
240.0	1.2105576503274458
241.0	1.647152212740623
242.0	1.9646755308592976
243.0	2.2821988489779717
244.0	2.6394125818614804
245.0	3.0363167295098235
246.0	3.333994840246081
247.0	3.7110537805120067
248.0	4.028577098630681
249.0	4.048422306013098
