#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.161531228722427E-5
18.0	4.323062457444854E-5
19.0	6.484593686167281E-5
20.0	1.4049952986695778E-4
21.0	2.5938374744669126E-4
22.0	2.269607790158549E-4
23.0	3.7826796502642477E-4
24.0	5.403828071806068E-4
25.0	8.754201476325828E-4
26.0	0.0012212651442281713
27.0	0.002010224042711857
28.0	0.002356069039307445
29.0	0.0028640288780572157
30.0	0.004096101678428999
31.0	0.0043771007381629146
32.0	0.00537140510337523
33.0	0.006689939152895911
34.0	0.007478898051379597
35.0	0.008408356479730242
36.0	0.01047261880316016
37.0	0.011510153792946926
38.0	0.01416883720427551
39.0	0.015530601878370638
40.0	0.019140359030337093
41.0	0.02322565305262248
42.0	0.026824602548445316
43.0	0.030953127195305154
44.0	0.04022609616652437
45.0	0.04659180563511191
46.0	0.056848271315399816
47.0	0.06447847655278999
48.0	0.07122245398640396
49.0	0.07620478346860918
50.0	0.07899315875366109
51.0	0.08117630529467074
52.0	0.06284652047510457
53.0	0.05680504069082539
54.0	0.04807245452678677
55.0	0.03632453229868039
56.0	0.02624098911669026
57.0	0.01817847763355561
58.0	0.012493650502015629
59.0	0.007500513363666821
60.0	0.005587558226247473
61.0	0.003966409804705653
62.0	0.002788375285051931
63.0	0.002021031698855469
64.0	9.943043652123164E-4
65.0	5.619981194678311E-4
66.0	3.99883277313649E-4
67.0	1.2969187372334563E-4
68.0	4.323062457444854E-5
69.0	5.4038280718060674E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
