#Coverage (X)	Coverage
1.0	96.50053676559648
2.0	96.45941751874538
3.0	96.28458825368463
4.0	96.24429718904605
5.0	96.0626561252874
6.0	96.01911444546472
7.0	95.82753519515596
8.0	95.78277194656982
9.0	95.58551964810538
10.0	95.54185374095081
11.0	95.3467754207942
12.0	95.29872014791334
13.0	95.09409702775756
14.0	95.04531709544075
15.0	94.82520696791104
16.0	94.76566066683161
17.0	94.5091519310621
18.0	94.44171719440853
19.0	94.09421193803955
20.0	94.00155905301504
21.0	0.2529682568110161
22.0	0.24884805030377777
23.0	0.2341478160317365
24.0	0.2328020199364147
25.0	0.2255140164663345
26.0	0.22425103859225715
27.0	0.2186193995471939
28.0	0.21735642167311653
29.0	0.21155914618555016
30.0	0.21037898653271725
31.0	0.20774950800799274
32.0	0.20630018913610115
33.0	0.20160025508010904
34.0	0.1999438906550921
35.0	0.19783202601318806
36.0	0.1965897526944218
37.0	0.19010922688153187
38.0	0.1888255444521434
39.0	0.18685861169743134
40.0	0.18613395226148555
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
