#Read position (bp)	Clipping profile
0.0	4.392353208921256
1.0	4.392353208921256
2.0	3.6640873918980432
3.0	3.345471096950387
4.0	2.822030040964952
5.0	2.1392808375056895
6.0	1.3882567137005006
7.0	1.0696404187528448
8.0	0.705507510241238
9.0	0.5006827492034593
10.0	0.20482476103777877
11.0	0.20482476103777877
12.0	0.20482476103777877
13.0	0.20482476103777877
14.0	0.20482476103777877
15.0	0.18206645425580337
16.0	0.18206645425580337
17.0	0.18206645425580337
18.0	0.18206645425580337
19.0	0.15930814747382793
20.0	0.15930814747382793
21.0	0.15930814747382793
22.0	0.15930814747382793
23.0	0.15930814747382793
24.0	0.15930814747382793
25.0	0.15930814747382793
26.0	0.15930814747382793
27.0	0.15930814747382793
28.0	0.15930814747382793
29.0	0.15930814747382793
30.0	0.15930814747382793
31.0	0.15930814747382793
32.0	0.15930814747382793
33.0	0.15930814747382793
34.0	0.15930814747382793
35.0	0.15930814747382793
36.0	0.15930814747382793
37.0	0.15930814747382793
38.0	0.15930814747382793
39.0	0.15930814747382793
40.0	0.13654984069185253
41.0	0.13654984069185253
42.0	0.13654984069185253
43.0	0.13654984069185253
44.0	0.11379153390987709
45.0	0.11379153390987709
46.0	0.11379153390987709
47.0	0.11379153390987709
48.0	0.11379153390987709
49.0	0.11379153390987709
50.0	0.11379153390987709
51.0	0.11379153390987709
52.0	0.11379153390987709
53.0	0.11379153390987709
54.0	0.11379153390987709
55.0	0.11379153390987709
56.0	0.11379153390987709
57.0	0.11379153390987709
58.0	0.11379153390987709
59.0	0.11379153390987709
60.0	0.11379153390987709
61.0	0.11379153390987709
62.0	0.11379153390987709
63.0	0.11379153390987709
64.0	0.11379153390987709
65.0	0.09103322712790168
66.0	0.09103322712790168
67.0	0.09103322712790168
68.0	0.09103322712790168
69.0	0.06827492034592626
70.0	0.06827492034592626
71.0	0.06827492034592626
72.0	0.06827492034592626
73.0	0.06827492034592626
74.0	0.06827492034592626
75.0	0.06827492034592626
76.0	0.06827492034592626
77.0	0.06827492034592626
78.0	0.06827492034592626
79.0	0.06827492034592626
80.0	0.06827492034592626
81.0	0.06827492034592626
82.0	0.06827492034592626
83.0	0.06827492034592626
84.0	0.06827492034592626
85.0	0.06827492034592626
86.0	0.06827492034592626
87.0	0.06827492034592626
88.0	0.06827492034592626
89.0	0.06827492034592626
90.0	0.04551661356395084
91.0	0.04551661356395084
92.0	0.04551661356395084
93.0	0.04551661356395084
94.0	0.02275830678197542
95.0	0.02275830678197542
96.0	0.02275830678197542
97.0	0.02275830678197542
98.0	0.02275830678197542
99.0	0.02275830678197542
100.0	0.02275830678197542
101.0	0.02275830678197542
102.0	0.02275830678197542
103.0	0.02275830678197542
104.0	0.02275830678197542
105.0	0.02275830678197542
106.0	0.02275830678197542
107.0	0.02275830678197542
108.0	0.02275830678197542
109.0	0.02275830678197542
110.0	0.02275830678197542
111.0	0.02275830678197542
112.0	0.02275830678197542
113.0	0.02275830678197542
114.0	0.02275830678197542
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.02275830678197542
120.0	0.02275830678197542
121.0	0.02275830678197542
122.0	0.02275830678197542
123.0	0.02275830678197542
124.0	0.02275830678197542
125.0	0.02275830678197542
126.0	0.02275830678197542
127.0	0.02275830678197542
128.0	0.02275830678197542
129.0	0.02275830678197542
130.0	0.02275830678197542
131.0	0.02275830678197542
132.0	0.02275830678197542
133.0	0.02275830678197542
134.0	0.02275830678197542
135.0	0.02275830678197542
136.0	0.02275830678197542
137.0	0.02275830678197542
138.0	0.04551661356395084
139.0	0.04551661356395084
140.0	0.09103322712790168
141.0	0.13654984069185253
142.0	0.13654984069185253
143.0	0.13654984069185253
144.0	0.15930814747382793
145.0	0.15930814747382793
146.0	0.15930814747382793
147.0	0.15930814747382793
148.0	0.15930814747382793
149.0	0.15930814747382793
150.0	0.15930814747382793
151.0	0.15930814747382793
152.0	0.15930814747382793
153.0	0.15930814747382793
154.0	0.15930814747382793
155.0	0.15930814747382793
156.0	0.15930814747382793
157.0	0.15930814747382793
158.0	0.15930814747382793
159.0	0.15930814747382793
160.0	0.15930814747382793
161.0	0.15930814747382793
162.0	0.15930814747382793
163.0	0.18206645425580337
164.0	0.18206645425580337
165.0	0.22758306781975418
166.0	0.27309968138370505
167.0	0.27309968138370505
168.0	0.27309968138370505
169.0	0.2958579881656805
170.0	0.2958579881656805
171.0	0.2958579881656805
172.0	0.2958579881656805
173.0	0.2958579881656805
174.0	0.2958579881656805
175.0	0.2958579881656805
176.0	0.2958579881656805
177.0	0.2958579881656805
178.0	0.2958579881656805
179.0	0.2958579881656805
180.0	0.2958579881656805
181.0	0.2958579881656805
182.0	0.2958579881656805
183.0	0.2958579881656805
184.0	0.2958579881656805
185.0	0.2958579881656805
186.0	0.2958579881656805
187.0	0.2958579881656805
188.0	0.31861629494765586
189.0	0.31861629494765586
190.0	0.36413290851160673
191.0	0.40964952207555755
192.0	0.40964952207555755
193.0	0.40964952207555755
194.0	0.432407828857533
195.0	0.432407828857533
196.0	0.432407828857533
197.0	0.432407828857533
198.0	0.432407828857533
199.0	0.432407828857533
200.0	0.432407828857533
201.0	0.432407828857533
202.0	0.432407828857533
203.0	0.432407828857533
204.0	0.432407828857533
205.0	0.432407828857533
206.0	0.432407828857533
207.0	0.432407828857533
208.0	0.432407828857533
209.0	0.432407828857533
210.0	0.432407828857533
211.0	0.432407828857533
212.0	0.432407828857533
213.0	0.45516613563950836
214.0	0.45516613563950836
215.0	0.5006827492034593
216.0	0.5461993627674101
217.0	0.5461993627674101
218.0	0.5461993627674101
219.0	0.5689576695493855
220.0	0.5689576695493855
221.0	0.5689576695493855
222.0	0.5689576695493855
223.0	0.5689576695493855
224.0	0.5689576695493855
225.0	0.5689576695493855
226.0	0.5689576695493855
227.0	0.5689576695493855
228.0	0.5689576695493855
229.0	0.5689576695493855
230.0	0.5689576695493855
231.0	0.5689576695493855
232.0	0.5689576695493855
233.0	0.5689576695493855
234.0	0.5689576695493855
235.0	0.5689576695493855
236.0	0.5689576695493855
237.0	0.5689576695493855
238.0	0.591715976331361
239.0	0.591715976331361
240.0	1.024123805188894
241.0	1.4337733272644515
242.0	1.843422849340009
243.0	2.207555757851616
244.0	2.639963586709149
245.0	3.1178880291306323
246.0	3.4820209376422393
247.0	3.891670459717797
248.0	4.437869822485207
249.0	4.437869822485207
