#Read position (bp)	Clipping profile
0.0	3.9019792648444867
1.0	3.9019792648444867
2.0	3.4872761545711595
3.0	3.0348727615457114
4.0	2.582469368520264
5.0	2.1866163996229973
6.0	1.7719132893496703
7.0	1.2818096135721018
8.0	0.9236569274269557
9.0	0.5843543826578699
10.0	0.15080113100848258
11.0	0.15080113100848258
12.0	0.15080113100848258
13.0	0.15080113100848258
14.0	0.15080113100848258
15.0	0.15080113100848258
16.0	0.15080113100848258
17.0	0.15080113100848258
18.0	0.13195098963242224
19.0	0.13195098963242224
20.0	0.13195098963242224
21.0	0.13195098963242224
22.0	0.11310084825636192
23.0	0.11310084825636192
24.0	0.11310084825636192
25.0	0.11310084825636192
26.0	0.11310084825636192
27.0	0.11310084825636192
28.0	0.11310084825636192
29.0	0.11310084825636192
30.0	0.11310084825636192
31.0	0.11310084825636192
32.0	0.11310084825636192
33.0	0.11310084825636192
34.0	0.11310084825636192
35.0	0.11310084825636192
36.0	0.11310084825636192
37.0	0.11310084825636192
38.0	0.11310084825636192
39.0	0.11310084825636192
40.0	0.11310084825636192
41.0	0.11310084825636192
42.0	0.11310084825636192
43.0	0.0942507068803016
44.0	0.0942507068803016
45.0	0.0942507068803016
46.0	0.0942507068803016
47.0	0.07540056550424129
48.0	0.07540056550424129
49.0	0.07540056550424129
50.0	0.07540056550424129
51.0	0.07540056550424129
52.0	0.07540056550424129
53.0	0.07540056550424129
54.0	0.07540056550424129
55.0	0.07540056550424129
56.0	0.07540056550424129
57.0	0.07540056550424129
58.0	0.07540056550424129
59.0	0.07540056550424129
60.0	0.07540056550424129
61.0	0.07540056550424129
62.0	0.07540056550424129
63.0	0.07540056550424129
64.0	0.07540056550424129
65.0	0.07540056550424129
66.0	0.07540056550424129
67.0	0.07540056550424129
68.0	0.05655042412818096
69.0	0.05655042412818096
70.0	0.05655042412818096
71.0	0.05655042412818096
72.0	0.037700282752120645
73.0	0.037700282752120645
74.0	0.037700282752120645
75.0	0.037700282752120645
76.0	0.037700282752120645
77.0	0.037700282752120645
78.0	0.037700282752120645
79.0	0.037700282752120645
80.0	0.037700282752120645
81.0	0.037700282752120645
82.0	0.037700282752120645
83.0	0.037700282752120645
84.0	0.037700282752120645
85.0	0.037700282752120645
