#Read position (bp)	Clipping profile
0.0	4.91867528904566
1.0	4.91867528904566
2.0	4.11522633744856
3.0	3.4293552812071333
4.0	2.9982363315696645
5.0	2.6259063296100336
6.0	1.979227905153831
7.0	1.6264942190868117
8.0	1.156182637664119
9.0	0.5878894767783657
10.0	0.1763668430335097
11.0	0.1763668430335097
12.0	0.1567705271408975
13.0	0.1567705271408975
14.0	0.1567705271408975
15.0	0.1567705271408975
16.0	0.1567705271408975
17.0	0.1567705271408975
18.0	0.1567705271408975
19.0	0.1567705271408975
20.0	0.1567705271408975
21.0	0.1567705271408975
22.0	0.1567705271408975
23.0	0.1567705271408975
24.0	0.1567705271408975
25.0	0.1371742112482853
26.0	0.1371742112482853
27.0	0.1371742112482853
28.0	0.1371742112482853
29.0	0.1371742112482853
30.0	0.1371742112482853
31.0	0.1371742112482853
32.0	0.1371742112482853
33.0	0.1371742112482853
34.0	0.1371742112482853
35.0	0.1371742112482853
36.0	0.1371742112482853
37.0	0.11757789535567313
38.0	0.11757789535567313
39.0	0.11757789535567313
40.0	0.11757789535567313
41.0	0.11757789535567313
42.0	0.11757789535567313
43.0	0.11757789535567313
44.0	0.11757789535567313
45.0	0.11757789535567313
46.0	0.11757789535567313
47.0	0.11757789535567313
48.0	0.11757789535567313
49.0	0.11757789535567313
50.0	0.09798157946306094
51.0	0.09798157946306094
52.0	0.09798157946306094
53.0	0.09798157946306094
54.0	0.09798157946306094
55.0	0.09798157946306094
56.0	0.09798157946306094
57.0	0.09798157946306094
58.0	0.09798157946306094
59.0	0.09798157946306094
60.0	0.09798157946306094
61.0	0.09798157946306094
62.0	0.07838526357044875
63.0	0.07838526357044875
64.0	0.07838526357044875
65.0	0.07838526357044875
66.0	0.07838526357044875
67.0	0.07838526357044875
68.0	0.07838526357044875
69.0	0.07838526357044875
70.0	0.07838526357044875
71.0	0.07838526357044875
72.0	0.07838526357044875
73.0	0.07838526357044875
74.0	0.07838526357044875
75.0	0.058788947677836566
76.0	0.058788947677836566
77.0	0.058788947677836566
78.0	0.058788947677836566
79.0	0.058788947677836566
80.0	0.058788947677836566
81.0	0.058788947677836566
82.0	0.058788947677836566
83.0	0.058788947677836566
84.0	0.058788947677836566
85.0	0.058788947677836566
86.0	0.058788947677836566
87.0	0.03919263178522438
88.0	0.03919263178522438
89.0	0.03919263178522438
90.0	0.03919263178522438
91.0	0.03919263178522438
92.0	0.03919263178522438
93.0	0.03919263178522438
94.0	0.03919263178522438
95.0	0.03919263178522438
96.0	0.03919263178522438
97.0	0.03919263178522438
98.0	0.03919263178522438
99.0	0.03919263178522438
100.0	0.01959631589261219
101.0	0.01959631589261219
102.0	0.01959631589261219
103.0	0.01959631589261219
104.0	0.01959631589261219
105.0	0.01959631589261219
106.0	0.01959631589261219
107.0	0.01959631589261219
108.0	0.01959631589261219
109.0	0.01959631589261219
110.0	0.01959631589261219
111.0	0.01959631589261219
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.01959631589261219
126.0	0.01959631589261219
127.0	0.01959631589261219
128.0	0.01959631589261219
129.0	0.01959631589261219
130.0	0.01959631589261219
131.0	0.01959631589261219
132.0	0.01959631589261219
133.0	0.01959631589261219
134.0	0.01959631589261219
135.0	0.01959631589261219
136.0	0.01959631589261219
137.0	0.03919263178522438
138.0	0.07838526357044875
139.0	0.07838526357044875
140.0	0.09798157946306094
141.0	0.09798157946306094
142.0	0.09798157946306094
143.0	0.09798157946306094
144.0	0.11757789535567313
145.0	0.11757789535567313
146.0	0.11757789535567313
147.0	0.11757789535567313
148.0	0.11757789535567313
149.0	0.11757789535567313
150.0	0.1371742112482853
151.0	0.1371742112482853
152.0	0.1371742112482853
153.0	0.1371742112482853
154.0	0.1371742112482853
155.0	0.1371742112482853
156.0	0.1371742112482853
157.0	0.1371742112482853
158.0	0.1371742112482853
159.0	0.1371742112482853
160.0	0.1371742112482853
161.0	0.1371742112482853
162.0	0.1567705271408975
163.0	0.19596315892612187
164.0	0.19596315892612187
165.0	0.21555947481873408
166.0	0.21555947481873408
167.0	0.21555947481873408
168.0	0.21555947481873408
169.0	0.23515579071134626
170.0	0.23515579071134626
171.0	0.23515579071134626
172.0	0.23515579071134626
173.0	0.23515579071134626
174.0	0.23515579071134626
175.0	0.2547521066039585
176.0	0.2547521066039585
177.0	0.2547521066039585
178.0	0.2547521066039585
179.0	0.2547521066039585
180.0	0.2547521066039585
181.0	0.2547521066039585
182.0	0.2547521066039585
183.0	0.2547521066039585
184.0	0.2547521066039585
185.0	0.2547521066039585
186.0	0.2547521066039585
187.0	0.2743484224965706
188.0	0.313541054281795
189.0	0.313541054281795
190.0	0.3331373701744072
191.0	0.3331373701744072
192.0	0.3331373701744072
193.0	0.3331373701744072
194.0	0.3527336860670194
195.0	0.3527336860670194
196.0	0.3527336860670194
197.0	0.3527336860670194
198.0	0.3527336860670194
199.0	0.3527336860670194
200.0	0.3723300019596316
201.0	0.3723300019596316
202.0	0.3723300019596316
203.0	0.3723300019596316
204.0	0.3723300019596316
205.0	0.3723300019596316
206.0	0.3723300019596316
207.0	0.3723300019596316
208.0	0.3723300019596316
209.0	0.3723300019596316
210.0	0.3723300019596316
211.0	0.3723300019596316
212.0	0.39192631785224374
213.0	0.43111894963746816
214.0	0.43111894963746816
215.0	0.45071526553008034
216.0	0.45071526553008034
217.0	0.45071526553008034
218.0	0.45071526553008034
219.0	0.4703115814226925
220.0	0.4703115814226925
221.0	0.4703115814226925
222.0	0.4703115814226925
223.0	0.4703115814226925
224.0	0.4703115814226925
225.0	0.4899078973153047
226.0	0.4899078973153047
227.0	0.4899078973153047
228.0	0.4899078973153047
229.0	0.4899078973153047
230.0	0.4899078973153047
231.0	0.4899078973153047
232.0	0.4899078973153047
233.0	0.4899078973153047
234.0	0.4899078973153047
235.0	0.4899078973153047
236.0	0.4899078973153047
237.0	0.509504213207917
238.0	0.5486968449931412
239.0	0.5486968449931412
240.0	1.0582010582010581
241.0	1.5285126396237507
242.0	1.9008426415833823
243.0	2.2143836958651772
244.0	2.8414658044287675
245.0	3.213795806388399
246.0	3.840877914951989
247.0	4.369978444052518
248.0	5.114638447971781
249.0	5.114638447971781
