#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2750540325332725E-5
18.0	4.550108065066545E-5
19.0	7.962689113866453E-5
20.0	1.9337959276532818E-4
21.0	1.8200432260266183E-4
22.0	2.6163121374132636E-4
23.0	2.7300648390399273E-4
24.0	4.891366169946537E-4
25.0	0.0010465248549653056
26.0	0.0011716528267546353
27.0	0.0019224206574906151
28.0	0.002434307814810602
29.0	0.003094073484245251
30.0	0.00400409509725856
31.0	0.004288476851325219
32.0	0.005460129678079855
33.0	0.006609031964509157
34.0	0.007359799795245138
35.0	0.008554203162325106
36.0	0.009714480718917074
37.0	0.011716528267546353
38.0	0.014184961892844954
39.0	0.015413491070412922
40.0	0.019155954953930156
41.0	0.022761915595495393
42.0	0.026561255829825957
43.0	0.030952110112615172
44.0	0.03942668638380161
45.0	0.04651347969514275
46.0	0.05587532703901718
47.0	0.06323512683426233
48.0	0.07235809350472074
49.0	0.07666932089637128
50.0	0.07972926857012855
51.0	0.08223182800591514
52.0	0.06350813331816631
53.0	0.05888977363212377
54.0	0.04790126265498806
55.0	0.037538391536799
56.0	0.025799112728927313
57.0	0.01795017631668752
58.0	0.011659651916733021
59.0	0.007439426686383801
60.0	0.005152997383687863
61.0	0.0037538391536799
62.0	0.0024911841656239334
63.0	0.0018200432260266183
64.0	0.0010351495848026392
65.0	6.483903992719828E-4
66.0	2.388806734159936E-4
67.0	1.137527016266636E-4
68.0	4.550108065066545E-5
69.0	2.2750540325332725E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
