#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.234537003932785E-5
18.0	1.1172685019663925E-5
19.0	8.93814801573114E-5
20.0	1.1172685019663925E-4
21.0	2.569717554522703E-4
22.0	2.234537003932785E-4
23.0	3.3518055058991776E-4
24.0	5.698069360028602E-4
25.0	9.385055416517697E-4
26.0	0.00119547729710404
27.0	0.0020669467286378264
28.0	0.00233509116910976
29.0	0.003139524490525563
30.0	0.003943957811941365
31.0	0.004480246692885234
32.0	0.0055751698248123
33.0	0.006524848051483733
34.0	0.00717286378262424
35.0	0.008491240614944584
36.0	0.010144797997854844
37.0	0.011440829460135861
38.0	0.014066410439756882
39.0	0.015641759027529494
40.0	0.018825974258133715
41.0	0.02188728995352163
42.0	0.02730604218805863
43.0	0.030557293528780834
44.0	0.03971889524490525
45.0	0.04696996782266714
46.0	0.054802020021451556
47.0	0.06387424025741867
48.0	0.07128173042545585
49.0	0.07749374329638899
50.0	0.07943779048981052
51.0	0.08213040757954954
52.0	0.06254469074007865
53.0	0.05934930282445477
54.0	0.04842241687522345
55.0	0.036691097604576325
56.0	0.027116106542724346
57.0	0.017407043260636395
58.0	0.012368162316767968
59.0	0.007988469789059706
60.0	0.005027708258848767
61.0	0.003888094386843046
62.0	0.0024691633893457274
63.0	0.001754111548087236
64.0	9.720235967107616E-4
65.0	5.698069360028601E-4
66.0	2.4579907043260636E-4
67.0	6.703611011798355E-5
68.0	3.3518055058991776E-5
69.0	2.234537003932785E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
