#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.3270425616084517E-5
18.0	2.3270425616084517E-5
19.0	6.981127684825355E-5
20.0	1.2798734088846484E-4
21.0	2.3270425616084517E-4
22.0	2.0943383054476065E-4
23.0	3.025155330090987E-4
24.0	5.701254275940707E-4
25.0	9.540874502594653E-4
26.0	0.001384590324157029
27.0	0.0018849044749028462
28.0	0.0024550299024969167
29.0	0.0030018849044749023
30.0	0.004211947036511299
31.0	0.004456286505480186
32.0	0.005503455658203988
33.0	0.006597165662159961
34.0	0.007609429176459638
35.0	0.008633327903567356
36.0	0.010017918227724387
37.0	0.011402508551881416
38.0	0.01427640611546785
39.0	0.015602820375584671
40.0	0.019023572941149095
41.0	0.022886463593419126
42.0	0.027121681055546507
43.0	0.030728597026039604
44.0	0.03993205035720103
45.0	0.04758802038489285
46.0	0.05671002722639797
47.0	0.06471505363833105
48.0	0.07241756451725503
49.0	0.07832825262374049
50.0	0.08016661624741117
51.0	0.08284271519326089
52.0	0.06267889139692365
53.0	0.060817257347636884
54.0	0.046773555488329885
55.0	0.03638331045074814
56.0	0.02519023572941149
57.0	0.01769715868103228
58.0	0.010716030996206922
59.0	0.006864775556744932
60.0	0.004037418844390664
61.0	0.0027808158611220993
62.0	0.0017801875596304656
63.0	0.0010937100039559724
64.0	6.166662788262397E-4
65.0	3.955972354734368E-4
66.0	1.1635212808042258E-4
67.0	3.4905638424126775E-5
68.0	1.1635212808042258E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
