#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1039599041762803E-5
17.0	1.1039599041762803E-5
18.0	2.2079198083525605E-5
19.0	1.2143558945939084E-4
20.0	1.4351478754291643E-4
21.0	2.2079198083525603E-4
22.0	2.2079198083525605E-4
23.0	4.084651645452237E-4
24.0	4.52623560712275E-4
25.0	0.0010377223099257036
26.0	0.0012253954936356712
27.0	0.001898811035183202
28.0	0.0025722265767307334
29.0	0.002947572944150668
30.0	0.004029453650243423
31.0	0.004515196008080986
32.0	0.005387324332380248
33.0	0.006447125840389477
34.0	0.007617323338816335
35.0	0.008368016073656205
36.0	0.010012916330878861
37.0	0.011569499795767418
38.0	0.01445083514566751
39.0	0.015587913846969078
40.0	0.018690041177704425
41.0	0.022664296832739034
42.0	0.0259982557433514
43.0	0.03191548082973626
44.0	0.038506121457668664
45.0	0.04727156309682832
46.0	0.055805173156110964
47.0	0.06387512005563958
48.0	0.07052095867878078
49.0	0.07712263890575494
50.0	0.07958446949206804
51.0	0.08244372564388462
52.0	0.062020467416623426
53.0	0.059183290462890385
54.0	0.048132651822085815
55.0	0.037148250775531834
56.0	0.026163849728977846
57.0	0.017343210094609363
58.0	0.012761776492277803
59.0	0.007827075720609828
60.0	0.005221730346753806
61.0	0.0037976220703664046
62.0	0.002804058156607752
63.0	0.0018104942428491
64.0	9.162867204663128E-4
65.0	7.396531357981077E-4
66.0	2.3183157987701885E-4
67.0	1.2143558945939081E-4
68.0	5.519799520881401E-5
69.0	4.415839616705121E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
