#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1066231394898467E-5
17.0	1.1066231394898467E-5
18.0	5.5331156974492333E-5
19.0	7.746361976428926E-5
20.0	1.7705970231837547E-4
21.0	1.7705970231837547E-4
22.0	2.655895534775632E-4
23.0	3.31986941846954E-4
24.0	4.6478171858573556E-4
25.0	0.0010180932883306591
26.0	0.00122835168483373
27.0	0.0019697891882919268
28.0	0.0023792397499031704
29.0	0.0030764123277817732
30.0	0.0038178498312399717
31.0	0.004658883417252254
32.0	0.005422453383500248
33.0	0.006628672605544181
34.0	0.007447573728766669
35.0	0.00823327615780446
36.0	0.010346926354230066
37.0	0.011243291097216843
38.0	0.01451889559010679
39.0	0.01594643944004869
40.0	0.018480606429480437
41.0	0.021999668013058152
42.0	0.02702373706634206
43.0	0.0310407790626902
44.0	0.03927405522049466
45.0	0.046555635478337846
46.0	0.05550821667681071
47.0	0.06410667847064683
48.0	0.070735351076191
49.0	0.07678857964920045
50.0	0.07937807779560668
51.0	0.08241022519780888
52.0	0.06228075029048858
53.0	0.05901621202899352
54.0	0.04778398716317158
55.0	0.03702761024733026
56.0	0.027056935760526753
57.0	0.017717036463232444
58.0	0.01241631162507608
59.0	0.008034083992696287
60.0	0.005156863830022685
61.0	0.004094505616112433
62.0	0.0027886903115144136
63.0	0.001671000940629669
64.0	0.0010180932883306591
65.0	7.193050406684004E-4
66.0	2.434570906877663E-4
67.0	8.852985115918773E-5
68.0	5.5331156974492333E-5
69.0	2.2132462789796933E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
