#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.127039942295555E-5
17.0	1.127039942295555E-5
18.0	2.25407988459111E-5
19.0	6.76223965377333E-5
20.0	1.4651519249842215E-4
21.0	1.6905599134433324E-4
22.0	2.8175998557388875E-4
23.0	3.381119826886665E-4
24.0	6.198719682625551E-4
25.0	8.565503561446217E-4
26.0	0.001228473537102155
27.0	0.0019723198990172215
28.0	0.0025020286718961324
29.0	0.0031669822378505097
30.0	0.003933369398611487
31.0	0.004598322964565863
32.0	0.005623929312054819
33.0	0.006705887656658553
34.0	0.007122892435307908
35.0	0.008272473176449373
36.0	0.010368767469119107
37.0	0.011991704986024705
38.0	0.013772428094851682
39.0	0.01595888558290506
40.0	0.0183820214588405
41.0	0.02241682445225859
42.0	0.027139121810476962
43.0	0.030576593634478406
44.0	0.03926607158957714
45.0	0.04732440717699035
46.0	0.05596880353439725
47.0	0.0647033630871878
48.0	0.0718826075196105
49.0	0.07663871607609773
50.0	0.07863357677396088
51.0	0.08272473176449373
52.0	0.06224641601298351
53.0	0.05992471373185465
54.0	0.04823730953024975
55.0	0.036617527725182585
56.0	0.02651924984221441
57.0	0.01850599585249301
58.0	0.011574700207375352
59.0	0.007393382021458841
60.0	0.005094220539175908
61.0	0.0032796862320800648
62.0	0.0022653502840140655
63.0	0.0015327743215219547
64.0	6.536831665314219E-4
65.0	4.620863763411776E-4
66.0	1.803263907672888E-4
67.0	9.016319538364439E-5
68.0	2.25407988459111E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
