#Read position (bp)	Clipping profile
0.0	5.193578847969783
1.0	5.193578847969783
2.0	3.8904627006610006
3.0	3.3616619452313508
4.0	2.8328611898017
5.0	2.2096317280453257
6.0	1.643059490084986
7.0	1.2275731822474032
8.0	0.8687440982058545
9.0	0.49102927289896126
10.0	0.16997167138810199
11.0	0.16997167138810199
12.0	0.16997167138810199
13.0	0.16997167138810199
14.0	0.1510859301227573
15.0	0.1510859301227573
16.0	0.1510859301227573
17.0	0.1510859301227573
18.0	0.1510859301227573
19.0	0.1510859301227573
20.0	0.1510859301227573
21.0	0.1510859301227573
22.0	0.1510859301227573
23.0	0.1510859301227573
24.0	0.1510859301227573
25.0	0.1510859301227573
26.0	0.1510859301227573
27.0	0.1510859301227573
28.0	0.1510859301227573
29.0	0.1510859301227573
30.0	0.1510859301227573
31.0	0.1510859301227573
32.0	0.1510859301227573
33.0	0.1510859301227573
34.0	0.13220018885741266
35.0	0.13220018885741266
36.0	0.13220018885741266
37.0	0.13220018885741266
38.0	0.13220018885741266
39.0	0.11331444759206798
40.0	0.11331444759206798
41.0	0.11331444759206798
42.0	0.11331444759206798
43.0	0.11331444759206798
44.0	0.11331444759206798
45.0	0.11331444759206798
46.0	0.11331444759206798
47.0	0.11331444759206798
48.0	0.11331444759206798
49.0	0.11331444759206798
50.0	0.11331444759206798
51.0	0.11331444759206798
52.0	0.11331444759206798
53.0	0.11331444759206798
54.0	0.11331444759206798
55.0	0.11331444759206798
56.0	0.11331444759206798
57.0	0.11331444759206798
58.0	0.11331444759206798
59.0	0.09442870632672333
60.0	0.09442870632672333
61.0	0.09442870632672333
62.0	0.09442870632672333
63.0	0.09442870632672333
64.0	0.07554296506137866
65.0	0.07554296506137866
66.0	0.07554296506137866
67.0	0.07554296506137866
68.0	0.07554296506137866
69.0	0.07554296506137866
70.0	0.07554296506137866
71.0	0.07554296506137866
72.0	0.07554296506137866
73.0	0.07554296506137866
74.0	0.07554296506137866
75.0	0.07554296506137866
76.0	0.07554296506137866
77.0	0.07554296506137866
78.0	0.07554296506137866
79.0	0.07554296506137866
80.0	0.07554296506137866
81.0	0.07554296506137866
82.0	0.07554296506137866
83.0	0.07554296506137866
84.0	0.05665722379603399
85.0	0.05665722379603399
86.0	0.05665722379603399
87.0	0.05665722379603399
88.0	0.05665722379603399
89.0	0.03777148253068933
90.0	0.03777148253068933
91.0	0.03777148253068933
92.0	0.03777148253068933
93.0	0.03777148253068933
94.0	0.03777148253068933
95.0	0.03777148253068933
96.0	0.03777148253068933
97.0	0.03777148253068933
98.0	0.03777148253068933
99.0	0.03777148253068933
100.0	0.03777148253068933
101.0	0.03777148253068933
102.0	0.03777148253068933
103.0	0.03777148253068933
104.0	0.03777148253068933
105.0	0.03777148253068933
106.0	0.03777148253068933
107.0	0.03777148253068933
108.0	0.03777148253068933
109.0	0.018885741265344664
110.0	0.018885741265344664
111.0	0.018885741265344664
112.0	0.018885741265344664
113.0	0.018885741265344664
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.0
132.0	0.0
133.0	0.018885741265344664
134.0	0.03777148253068933
135.0	0.03777148253068933
136.0	0.05665722379603399
137.0	0.05665722379603399
138.0	0.05665722379603399
139.0	0.07554296506137866
140.0	0.07554296506137866
141.0	0.09442870632672333
142.0	0.09442870632672333
143.0	0.09442870632672333
144.0	0.09442870632672333
145.0	0.09442870632672333
146.0	0.11331444759206798
147.0	0.11331444759206798
148.0	0.11331444759206798
149.0	0.11331444759206798
150.0	0.11331444759206798
151.0	0.11331444759206798
152.0	0.11331444759206798
153.0	0.11331444759206798
154.0	0.11331444759206798
155.0	0.11331444759206798
156.0	0.11331444759206798
157.0	0.11331444759206798
158.0	0.13220018885741266
159.0	0.1510859301227573
160.0	0.1510859301227573
161.0	0.16997167138810199
162.0	0.16997167138810199
163.0	0.16997167138810199
164.0	0.18885741265344666
165.0	0.18885741265344666
166.0	0.20774315391879133
167.0	0.20774315391879133
168.0	0.20774315391879133
169.0	0.20774315391879133
170.0	0.20774315391879133
171.0	0.22662889518413595
172.0	0.22662889518413595
173.0	0.22662889518413595
174.0	0.22662889518413595
175.0	0.22662889518413595
176.0	0.22662889518413595
177.0	0.22662889518413595
178.0	0.22662889518413595
179.0	0.22662889518413595
180.0	0.22662889518413595
181.0	0.22662889518413595
182.0	0.22662889518413595
183.0	0.24551463644948063
184.0	0.26440037771482533
185.0	0.26440037771482533
186.0	0.28328611898017
187.0	0.28328611898017
188.0	0.28328611898017
189.0	0.3021718602455146
190.0	0.3021718602455146
191.0	0.32105760151085927
192.0	0.32105760151085927
193.0	0.32105760151085927
194.0	0.32105760151085927
195.0	0.32105760151085927
196.0	0.33994334277620397
197.0	0.33994334277620397
198.0	0.33994334277620397
199.0	0.33994334277620397
200.0	0.33994334277620397
201.0	0.33994334277620397
202.0	0.33994334277620397
203.0	0.33994334277620397
204.0	0.33994334277620397
205.0	0.33994334277620397
206.0	0.33994334277620397
207.0	0.33994334277620397
208.0	0.3588290840415486
209.0	0.3777148253068933
210.0	0.3777148253068933
211.0	0.39660056657223797
212.0	0.39660056657223797
213.0	0.39660056657223797
214.0	0.41548630783758267
215.0	0.41548630783758267
216.0	0.43437204910292726
217.0	0.43437204910292726
218.0	0.43437204910292726
219.0	0.43437204910292726
220.0	0.43437204910292726
221.0	0.4532577903682719
222.0	0.4532577903682719
223.0	0.4532577903682719
224.0	0.4532577903682719
225.0	0.4532577903682719
226.0	0.4532577903682719
227.0	0.4532577903682719
228.0	0.4532577903682719
229.0	0.4532577903682719
230.0	0.4532577903682719
231.0	0.4532577903682719
232.0	0.4532577903682719
233.0	0.4721435316336166
234.0	0.49102927289896126
235.0	0.49102927289896126
236.0	0.509915014164306
237.0	0.509915014164306
238.0	0.509915014164306
239.0	0.5288007554296507
240.0	1.019830028328612
241.0	1.4353163361661945
242.0	1.6619452313503307
243.0	2.2285174693106704
244.0	2.7950897072710106
245.0	3.474976392823418
246.0	3.8715769593956564
247.0	4.929178470254957
248.0	6.213408876298394
249.0	6.213408876298394
