#Read position (bp)	Clipping profile
0.0	4.0237467018469655
1.0	4.0237467018469655
2.0	3.7269129287598943
3.0	3.496042216358839
4.0	2.836411609498681
5.0	2.077836411609499
6.0	1.6490765171503958
7.0	1.0883905013192612
8.0	0.758575197889182
9.0	0.5277044854881267
10.0	0.2968337730870712
11.0	0.2968337730870712
12.0	0.2968337730870712
13.0	0.2968337730870712
14.0	0.2968337730870712
15.0	0.2968337730870712
16.0	0.2638522427440633
17.0	0.2638522427440633
18.0	0.2638522427440633
19.0	0.2638522427440633
20.0	0.2638522427440633
21.0	0.2638522427440633
22.0	0.2638522427440633
23.0	0.2638522427440633
24.0	0.2638522427440633
25.0	0.2638522427440633
26.0	0.2638522427440633
27.0	0.2638522427440633
28.0	0.2638522427440633
29.0	0.2638522427440633
30.0	0.2638522427440633
31.0	0.2638522427440633
32.0	0.23087071240105542
33.0	0.23087071240105542
34.0	0.23087071240105542
35.0	0.23087071240105542
36.0	0.23087071240105542
37.0	0.23087071240105542
38.0	0.23087071240105542
39.0	0.23087071240105542
40.0	0.23087071240105542
41.0	0.1978891820580475
42.0	0.1978891820580475
43.0	0.1978891820580475
44.0	0.1978891820580475
45.0	0.1978891820580475
46.0	0.1978891820580475
47.0	0.1978891820580475
48.0	0.1978891820580475
49.0	0.1978891820580475
50.0	0.1978891820580475
51.0	0.1978891820580475
52.0	0.1978891820580475
53.0	0.1978891820580475
54.0	0.1978891820580475
55.0	0.1978891820580475
56.0	0.1978891820580475
57.0	0.16490765171503957
58.0	0.16490765171503957
59.0	0.16490765171503957
60.0	0.16490765171503957
61.0	0.16490765171503957
62.0	0.16490765171503957
63.0	0.16490765171503957
64.0	0.16490765171503957
65.0	0.16490765171503957
66.0	0.13192612137203166
67.0	0.13192612137203166
68.0	0.13192612137203166
69.0	0.13192612137203166
70.0	0.13192612137203166
71.0	0.13192612137203166
72.0	0.13192612137203166
73.0	0.13192612137203166
74.0	0.13192612137203166
75.0	0.13192612137203166
76.0	0.13192612137203166
77.0	0.13192612137203166
78.0	0.13192612137203166
79.0	0.13192612137203166
80.0	0.13192612137203166
81.0	0.13192612137203166
82.0	0.09894459102902375
83.0	0.09894459102902375
84.0	0.09894459102902375
85.0	0.09894459102902375
86.0	0.09894459102902375
87.0	0.09894459102902375
88.0	0.09894459102902375
89.0	0.09894459102902375
90.0	0.09894459102902375
91.0	0.06596306068601583
92.0	0.06596306068601583
93.0	0.06596306068601583
94.0	0.06596306068601583
95.0	0.06596306068601583
96.0	0.06596306068601583
97.0	0.06596306068601583
98.0	0.06596306068601583
99.0	0.06596306068601583
100.0	0.06596306068601583
101.0	0.06596306068601583
102.0	0.06596306068601583
103.0	0.06596306068601583
104.0	0.06596306068601583
105.0	0.06596306068601583
106.0	0.06596306068601583
107.0	0.032981530343007916
108.0	0.032981530343007916
109.0	0.032981530343007916
110.0	0.032981530343007916
111.0	0.032981530343007916
112.0	0.032981530343007916
113.0	0.032981530343007916
114.0	0.032981530343007916
115.0	0.032981530343007916
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.0
132.0	0.032981530343007916
133.0	0.032981530343007916
134.0	0.032981530343007916
135.0	0.032981530343007916
136.0	0.032981530343007916
137.0	0.032981530343007916
138.0	0.032981530343007916
139.0	0.032981530343007916
140.0	0.032981530343007916
141.0	0.06596306068601583
142.0	0.06596306068601583
143.0	0.06596306068601583
144.0	0.06596306068601583
145.0	0.06596306068601583
146.0	0.06596306068601583
147.0	0.06596306068601583
148.0	0.06596306068601583
149.0	0.06596306068601583
150.0	0.06596306068601583
151.0	0.06596306068601583
152.0	0.06596306068601583
153.0	0.06596306068601583
154.0	0.06596306068601583
155.0	0.06596306068601583
156.0	0.06596306068601583
157.0	0.09894459102902375
158.0	0.09894459102902375
159.0	0.09894459102902375
160.0	0.09894459102902375
161.0	0.09894459102902375
162.0	0.09894459102902375
163.0	0.09894459102902375
