#Read position (bp)	Clipping profile
0.0	3.369884995988232
1.0	3.369884995988232
2.0	3.102433805830436
3.0	2.7012570205937414
4.0	2.326825354372827
5.0	1.765177855041455
6.0	1.3640010698047607
7.0	1.257020593741642
8.0	1.0965498796469644
9.0	0.6686279753944906
10.0	0.2407060711420166
11.0	0.2407060711420166
12.0	0.21396095212623695
13.0	0.21396095212623695
14.0	0.21396095212623695
15.0	0.21396095212623695
16.0	0.21396095212623695
17.0	0.21396095212623695
18.0	0.21396095212623695
19.0	0.21396095212623695
20.0	0.21396095212623695
21.0	0.21396095212623695
22.0	0.21396095212623695
23.0	0.21396095212623695
24.0	0.21396095212623695
25.0	0.21396095212623695
26.0	0.21396095212623695
27.0	0.21396095212623695
28.0	0.21396095212623695
29.0	0.21396095212623695
30.0	0.21396095212623695
31.0	0.21396095212623695
32.0	0.21396095212623695
33.0	0.21396095212623695
34.0	0.21396095212623695
35.0	0.18721583311045736
36.0	0.18721583311045736
37.0	0.16047071409467772
38.0	0.16047071409467772
39.0	0.16047071409467772
40.0	0.16047071409467772
41.0	0.16047071409467772
42.0	0.16047071409467772
43.0	0.16047071409467772
44.0	0.16047071409467772
45.0	0.16047071409467772
46.0	0.16047071409467772
47.0	0.16047071409467772
48.0	0.16047071409467772
49.0	0.16047071409467772
50.0	0.16047071409467772
51.0	0.16047071409467772
52.0	0.16047071409467772
53.0	0.16047071409467772
54.0	0.16047071409467772
55.0	0.16047071409467772
56.0	0.16047071409467772
57.0	0.16047071409467772
58.0	0.16047071409467772
59.0	0.16047071409467772
60.0	0.1337255950788981
61.0	0.1337255950788981
62.0	0.10698047606311847
63.0	0.10698047606311847
64.0	0.10698047606311847
65.0	0.10698047606311847
66.0	0.10698047606311847
67.0	0.10698047606311847
68.0	0.10698047606311847
69.0	0.10698047606311847
70.0	0.10698047606311847
71.0	0.10698047606311847
72.0	0.10698047606311847
73.0	0.10698047606311847
74.0	0.10698047606311847
75.0	0.10698047606311847
76.0	0.10698047606311847
77.0	0.10698047606311847
78.0	0.10698047606311847
79.0	0.10698047606311847
80.0	0.10698047606311847
81.0	0.10698047606311847
82.0	0.10698047606311847
83.0	0.10698047606311847
84.0	0.10698047606311847
85.0	0.08023535704733886
86.0	0.08023535704733886
87.0	0.05349023803155924
88.0	0.05349023803155924
89.0	0.05349023803155924
90.0	0.05349023803155924
91.0	0.05349023803155924
92.0	0.05349023803155924
93.0	0.05349023803155924
94.0	0.05349023803155924
95.0	0.05349023803155924
96.0	0.05349023803155924
97.0	0.05349023803155924
98.0	0.05349023803155924
99.0	0.05349023803155924
100.0	0.05349023803155924
101.0	0.05349023803155924
102.0	0.05349023803155924
103.0	0.05349023803155924
104.0	0.05349023803155924
105.0	0.05349023803155924
106.0	0.05349023803155924
107.0	0.05349023803155924
108.0	0.05349023803155924
109.0	0.05349023803155924
110.0	0.02674511901577962
111.0	0.02674511901577962
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.0
132.0	0.0
133.0	0.0
134.0	0.0
135.0	0.05349023803155924
136.0	0.05349023803155924
137.0	0.08023535704733886
138.0	0.08023535704733886
139.0	0.08023535704733886
140.0	0.08023535704733886
141.0	0.10698047606311847
142.0	0.10698047606311847
143.0	0.10698047606311847
144.0	0.10698047606311847
145.0	0.10698047606311847
146.0	0.10698047606311847
147.0	0.10698047606311847
148.0	0.10698047606311847
149.0	0.10698047606311847
150.0	0.10698047606311847
151.0	0.10698047606311847
152.0	0.10698047606311847
153.0	0.10698047606311847
154.0	0.10698047606311847
155.0	0.10698047606311847
156.0	0.10698047606311847
157.0	0.10698047606311847
158.0	0.10698047606311847
159.0	0.10698047606311847
160.0	0.16047071409467772
161.0	0.16047071409467772
162.0	0.18721583311045736
163.0	0.18721583311045736
164.0	0.18721583311045736
165.0	0.18721583311045736
166.0	0.21396095212623695
167.0	0.21396095212623695
168.0	0.21396095212623695
169.0	0.21396095212623695
170.0	0.21396095212623695
171.0	0.21396095212623695
172.0	0.21396095212623695
173.0	0.21396095212623695
