#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.260627776333488E-5
18.0	4.521255552666976E-5
19.0	9.042511105333951E-5
20.0	1.5824394434334413E-4
21.0	2.3736591651501619E-4
22.0	2.1475963875168134E-4
23.0	2.4866905539668363E-4
24.0	6.103694996100417E-4
25.0	9.607668049417322E-4
26.0	0.0011755264436934137
27.0	0.0018650179154751276
28.0	0.002520599970611839
29.0	0.003040544359168541
30.0	0.004012614302991941
31.0	0.004329102191678628
32.0	0.005188140746685355
33.0	0.006804489606763798
34.0	0.007380949689728838
35.0	0.00798001605045721
36.0	0.010342372076725708
37.0	0.01142747340936578
38.0	0.013914163963332617
39.0	0.01608436662861277
40.0	0.018876241932384623
41.0	0.02212024279142318
42.0	0.027003198788303515
43.0	0.031196663313402134
44.0	0.03940274214149269
45.0	0.04642199138700818
46.0	0.05573577782550214
47.0	0.06385143154253936
48.0	0.0710628341490432
49.0	0.07782211120028032
50.0	0.0790767596161454
51.0	0.08211730397531393
52.0	0.06267590509884595
53.0	0.060630036961264136
54.0	0.047156695414316566
55.0	0.03751511794825423
56.0	0.02603112884448011
57.0	0.01751986526658453
58.0	0.012241299408845836
59.0	0.00772004385617886
60.0	0.004939471691288671
61.0	0.0037639452475952575
62.0	0.0026110250816651784
63.0	0.0019667461654101345
64.0	9.042511105333952E-4
65.0	6.44278916255044E-4
66.0	1.9215336098834645E-4
67.0	1.0172824993500693E-4
68.0	3.3909416645002316E-5
69.0	1.130313888166744E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
