#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1962816950902124E-5
18.0	1.0981408475451062E-5
19.0	9.883267627905955E-5
20.0	1.427583101808638E-4
21.0	2.4159098645992335E-4
22.0	1.75702535607217E-4
23.0	3.2944225426353183E-4
24.0	5.161261983461998E-4
25.0	9.553825373642424E-4
26.0	0.00124089915772597
27.0	0.0019217464832039358
28.0	0.0024159098645992337
29.0	0.0027673149358136678
30.0	0.004271767896950463
31.0	0.004359619164754071
32.0	0.005545611280102786
33.0	0.006435105366614321
34.0	0.0072587110022731514
35.0	0.008872978048164457
36.0	0.009916211853332309
37.0	0.011431646222944554
38.0	0.013803630453641986
39.0	0.016098744825011255
40.0	0.01894292962015308
41.0	0.02266562709333099
42.0	0.02630047329870529
43.0	0.03094560908382109
44.0	0.039972326850641865
45.0	0.04745066602242404
46.0	0.05558788970273326
47.0	0.06403259282035513
48.0	0.07097284297684021
49.0	0.07682593369425562
50.0	0.07882455003678772
51.0	0.08229467511503026
52.0	0.06186925535069128
53.0	0.05846501872330146
54.0	0.048680583771674564
55.0	0.036688885716481996
56.0	0.02659697132754247
57.0	0.017734974687853462
58.0	0.012200344816226132
59.0	0.008148205088784687
60.0	0.005249113251265608
61.0	0.0038105487409815183
62.0	0.0027233893019118637
63.0	0.001910765074728485
64.0	0.0010322523966923998
65.0	6.808473254779657E-4
66.0	2.9649802883717865E-4
67.0	1.5373971865631486E-4
68.0	6.588845085270637E-5
69.0	4.392563390180425E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
