#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1016127610822243E-5
17.0	1.1016127610822243E-5
18.0	2.2032255221644486E-5
19.0	9.91451484974002E-5
20.0	1.6524191416233364E-4
21.0	2.313386798272671E-4
22.0	2.533709350489116E-4
23.0	3.0845157310302283E-4
24.0	5.287741253194677E-4
25.0	9.363708469198907E-4
26.0	0.0012117740371904468
27.0	0.002015951352780471
28.0	0.002489644840045827
29.0	0.0029523221997003616
30.0	0.004042918833171764
31.0	0.004439499427161364
32.0	0.00525469287036221
33.0	0.006763902353044858
34.0	0.007358773244029259
35.0	0.00825107958050586
36.0	0.010167885784788932
37.0	0.011401692077201021
38.0	0.014012514320965896
39.0	0.01556578831409183
40.0	0.018727416938397815
41.0	0.022307658411915045
42.0	0.026692077201022298
43.0	0.030481625099145152
44.0	0.0391733497840839
45.0	0.04721512293998414
46.0	0.056358508856966597
47.0	0.06401471754648806
48.0	0.07179210363972857
49.0	0.07634176434299815
50.0	0.07843482858905437
51.0	0.08103463470520844
52.0	0.06251652419141623
53.0	0.05880408918656913
54.0	0.04834978408389883
55.0	0.037080285538027676
56.0	0.026791222349519694
57.0	0.018143562175024233
58.0	0.012216885520401868
59.0	0.008240063452895038
60.0	0.005408918656913723
61.0	0.004153080109279985
62.0	0.002776064157927205
63.0	0.002082048118445404
64.0	0.0011566933991363356
65.0	6.499515290385124E-4
66.0	3.304838283246672E-4
67.0	1.2117740371904467E-4
68.0	6.609676566493346E-5
69.0	4.406451044328897E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
