#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.4709366901147724E-5
18.0	1.1569788967049241E-5
19.0	1.1569788967049241E-4
20.0	1.0412810070344317E-4
21.0	2.776749352091818E-4
22.0	1.619770455386894E-4
23.0	3.702332469455757E-4
24.0	5.090707145501666E-4
25.0	9.1401332839689E-4
26.0	0.0012148278415401702
27.0	0.0019900037023324697
28.0	0.002556923361717882
29.0	0.0029387263976305067
30.0	0.004026286560533136
31.0	0.00457006664198445
32.0	0.005333672713809701
33.0	0.006548500555349871
34.0	0.0072426878933728265
35.0	0.008330248056275453
36.0	0.010181414291003332
37.0	0.01125740466493891
38.0	0.013976305072195482
39.0	0.01574648278415402
40.0	0.01925212884116994
41.0	0.02258422806368012
42.0	0.026494816734542764
43.0	0.031053313587560166
44.0	0.03901332839689004
45.0	0.047320436875231395
46.0	0.055592835986671606
47.0	0.06428174750092559
48.0	0.07176740096260643
49.0	0.07643002591632729
50.0	0.07966956682710107
51.0	0.0839041095890411
52.0	0.062303313587560166
53.0	0.05879766753054425
54.0	0.04799148463532025
55.0	0.037324139207700856
56.0	0.026379118844872273
57.0	0.017632358385783045
58.0	0.011616068122917437
59.0	0.007485653461680859
60.0	0.005310533135875601
61.0	0.003563495001851166
62.0	0.0023833765272121437
63.0	0.001538781932617549
64.0	9.024435394298408E-4
65.0	5.553498704183637E-4
66.0	2.776749352091818E-4
67.0	1.0412810070344317E-4
68.0	2.3139577934098483E-5
69.0	3.4709366901147724E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
