#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1378376533236238E-5
18.0	2.2756753066472476E-5
19.0	5.689188266618119E-5
20.0	1.3654051839883486E-4
21.0	2.730810367976697E-4
22.0	2.0481077759825232E-4
23.0	2.958377898641422E-4
24.0	5.802972031950482E-4
25.0	0.001001297134924789
26.0	0.0011264592767903875
27.0	0.002230161800514302
28.0	0.0023780806954463735
29.0	0.0029128643925084765
30.0	0.004130350681564754
31.0	0.004448945224495368
32.0	0.005302323464488086
33.0	0.006724620531142616
34.0	0.007191133969005302
35.0	0.008715836424458959
36.0	0.009865052454315817
37.0	0.011492160298568602
38.0	0.014006781512413809
39.0	0.01561113260360012
40.0	0.019161186081969823
41.0	0.022119563980611247
42.0	0.027319482056300207
43.0	0.03056231936827254
44.0	0.0395626152060624
45.0	0.04735680313132922
46.0	0.055992990920055524
47.0	0.06377580046878911
48.0	0.07154723164098947
49.0	0.07722504153107436
50.0	0.08038823020731402
51.0	0.08171950026170266
52.0	0.06314998975946111
53.0	0.05938374712695992
54.0	0.04901804610518171
55.0	0.03716177775754956
56.0	0.026249914662176004
57.0	0.017238240447852896
58.0	0.012174862890562773
59.0	0.007600755524201808
60.0	0.004255512823430353
61.0	0.003379377830371163
62.0	0.0020025942698495783
63.0	0.0014791889493207108
64.0	7.964863573265367E-4
65.0	4.665134378626857E-4
66.0	1.5929727146530735E-4
67.0	2.2756753066472476E-5
68.0	1.1378376533236238E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
