#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1066721262491561E-5
18.0	5.533360631245781E-5
19.0	9.960049136242405E-5
20.0	1.438673764123903E-4
21.0	2.545345890373059E-4
22.0	1.9920098272484808E-4
23.0	3.098681953497637E-4
24.0	6.529365544870021E-4
25.0	9.074711435243081E-4
26.0	0.0012062726176115804
27.0	0.0020030765485109727
28.0	0.002346144907648211
29.0	0.003054415068447671
30.0	0.004205354079746793
31.0	0.004448821947521608
32.0	0.0053784265335709
33.0	0.006617899314969954
34.0	0.007226568984406991
35.0	0.008510308650856013
36.0	0.010491251756841999
37.0	0.011398722900366308
38.0	0.01387766846316442
39.0	0.015792211241575458
40.0	0.018879826473810604
41.0	0.02309624727481989
42.0	0.025984661524330186
43.0	0.0313520213366386
44.0	0.0392093934330076
45.0	0.0473323668396764
46.0	0.054879870740695655
47.0	0.06310244463872688
48.0	0.0717566206659953
49.0	0.07745598211617845
50.0	0.07907172342050221
51.0	0.08119653390290059
52.0	0.06375538119321389
53.0	0.05909629154170493
54.0	0.0482509047044632
55.0	0.03640951295359724
56.0	0.02663759807881719
57.0	0.01765142041367404
58.0	0.012184460110003209
59.0	0.008023372915306382
60.0	0.0051460253870585755
61.0	0.003862285720609555
62.0	0.002501079005323093
63.0	0.001759608680736158
64.0	0.001084538683724173
65.0	6.529365544870022E-4
66.0	2.6560131029979743E-4
67.0	9.960049136242406E-5
68.0	7.746704883744092E-5
69.0	3.320016378747468E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
