#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.22697881007595E-5
20.0	4.9079152403038E-5
21.0	7.3618728604557E-5
22.0	9.8158304806076E-5
23.0	1.8404682151139252E-4
24.0	3.3128427872050647E-4
25.0	5.88949828836456E-4
26.0	8.34345590851646E-4
27.0	0.001325137114882026
28.0	0.001668691181703292
29.0	0.0019754358842222794
30.0	0.003006098084686077
31.0	0.003509159396817217
32.0	0.004368044563870382
33.0	0.005226929730923547
34.0	0.006282131507588865
35.0	0.007607268622470891
36.0	0.009325038956577221
37.0	0.011374093569404055
38.0	0.01299370559870431
39.0	0.016097961988196467
40.0	0.018969092403774188
41.0	0.023153090146133176
42.0	0.027361627464693682
43.0	0.031545625207052674
44.0	0.04017128624188661
45.0	0.04741046122133471
46.0	0.056710960601710415
47.0	0.0665881400228218
48.0	0.07318928602103042
49.0	0.07921375197850333
50.0	0.08107875976981878
51.0	0.08672286229616814
52.0	0.06300536189740003
53.0	0.06023238978662838
54.0	0.04944724604606079
55.0	0.03723880688580509
56.0	0.025742015435393433
57.0	0.01785254168660507
58.0	0.011214586324094184
59.0	0.006527527269604054
60.0	0.003877253039840002
61.0	0.002490766984454179
62.0	0.0015091839363934184
63.0	8.711549551539246E-4
64.0	4.785217359296205E-4
65.0	3.1901449061974704E-4
66.0	1.104280929068355E-4
67.0	3.68093643022785E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
