#Read position (bp)	Clipping profile
0.0	3.3524904214559386
1.0	3.3205619412515963
2.0	3.065134099616858
3.0	2.713920817369093
4.0	2.3946360153256707
5.0	1.7879948914431671
6.0	1.5006385696040867
7.0	1.0855683269476373
8.0	0.7982120051085568
9.0	0.38314176245210724
10.0	0.28735632183908044
11.0	0.28735632183908044
12.0	0.2554278416347382
13.0	0.2554278416347382
14.0	0.2554278416347382
15.0	0.2554278416347382
16.0	0.2554278416347382
17.0	0.2554278416347382
18.0	0.2554278416347382
19.0	0.2554278416347382
20.0	0.2554278416347382
21.0	0.2554278416347382
22.0	0.2554278416347382
23.0	0.2554278416347382
24.0	0.2554278416347382
25.0	0.2554278416347382
26.0	0.2234993614303959
27.0	0.2234993614303959
28.0	0.2234993614303959
29.0	0.2234993614303959
30.0	0.2234993614303959
31.0	0.2234993614303959
32.0	0.2234993614303959
33.0	0.2234993614303959
34.0	0.2234993614303959
35.0	0.2234993614303959
36.0	0.2234993614303959
37.0	0.19157088122605362
38.0	0.19157088122605362
39.0	0.19157088122605362
40.0	0.19157088122605362
41.0	0.19157088122605362
42.0	0.19157088122605362
43.0	0.19157088122605362
44.0	0.19157088122605362
45.0	0.19157088122605362
46.0	0.19157088122605362
47.0	0.19157088122605362
48.0	0.19157088122605362
49.0	0.19157088122605362
50.0	0.19157088122605362
51.0	0.15964240102171137
52.0	0.15964240102171137
53.0	0.15964240102171137
54.0	0.15964240102171137
55.0	0.15964240102171137
56.0	0.15964240102171137
57.0	0.15964240102171137
58.0	0.15964240102171137
59.0	0.15964240102171137
60.0	0.15964240102171137
61.0	0.15964240102171137
62.0	0.1277139208173691
63.0	0.1277139208173691
64.0	0.1277139208173691
65.0	0.1277139208173691
66.0	0.1277139208173691
67.0	0.1277139208173691
68.0	0.1277139208173691
69.0	0.1277139208173691
70.0	0.1277139208173691
71.0	0.1277139208173691
72.0	0.1277139208173691
73.0	0.1277139208173691
74.0	0.1277139208173691
75.0	0.1277139208173691
76.0	0.09578544061302681
77.0	0.09578544061302681
78.0	0.09578544061302681
79.0	0.09578544061302681
80.0	0.09578544061302681
81.0	0.09578544061302681
82.0	0.09578544061302681
83.0	0.09578544061302681
84.0	0.09578544061302681
85.0	0.09578544061302681
86.0	0.09578544061302681
87.0	0.06385696040868455
88.0	0.06385696040868455
89.0	0.06385696040868455
90.0	0.06385696040868455
91.0	0.06385696040868455
92.0	0.06385696040868455
93.0	0.06385696040868455
94.0	0.06385696040868455
95.0	0.06385696040868455
96.0	0.06385696040868455
97.0	0.06385696040868455
98.0	0.06385696040868455
99.0	0.06385696040868455
100.0	0.06385696040868455
101.0	0.031928480204342274
102.0	0.031928480204342274
103.0	0.031928480204342274
104.0	0.031928480204342274
105.0	0.031928480204342274
106.0	0.031928480204342274
107.0	0.031928480204342274
108.0	0.031928480204342274
109.0	0.031928480204342274
110.0	0.031928480204342274
111.0	0.031928480204342274
112.0	0.0
