#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1144296349128516E-5
17.0	1.1144296349128516E-5
18.0	2.228859269825703E-5
19.0	2.228859269825703E-5
20.0	1.0029866714215664E-4
21.0	3.120402977755985E-4
22.0	1.1144296349128516E-4
23.0	2.897517050773414E-4
24.0	4.903490393616547E-4
25.0	9.0268800427941E-4
26.0	0.0011144296349128518
27.0	0.001939107564748362
28.0	0.002217714973476575
29.0	0.0031538358668033698
30.0	0.004167966834574065
31.0	0.00450229572504792
32.0	0.005404983729327331
33.0	0.006708866402175367
34.0	0.007466678553916106
35.0	0.008759416930415013
36.0	0.009996433825168278
37.0	0.012035840057058796
38.0	0.014164400659742345
39.0	0.015780323630365977
40.0	0.01931306557303972
41.0	0.022946106182855613
42.0	0.027091784424731424
43.0	0.031114875406766815
44.0	0.03941737618686755
45.0	0.04805420585744216
46.0	0.05601123345071993
47.0	0.06442517719431194
48.0	0.07139036241251727
49.0	0.07751972540453796
50.0	0.07887932955913166
51.0	0.08212231979672804
52.0	0.0620625863682967
53.0	0.05864128738911425
54.0	0.047931618597601755
55.0	0.03558373824276736
56.0	0.026790888423304952
57.0	0.017229082155752685
58.0	0.011824098426425355
59.0	0.007589265813756518
60.0	0.004903490393616546
61.0	0.0035438862390228683
62.0	0.0023960237150626312
63.0	0.0015713457852271208
64.0	9.472651896759239E-4
65.0	6.017920028529399E-4
66.0	2.2288592698257035E-4
67.0	1.337315561895422E-4
68.0	3.3432889047385543E-5
69.0	0.0
70.0	2.228859269825703E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
