#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.232093033637642E-5
18.0	1.116046516818821E-5
19.0	1.004441865136939E-4
20.0	1.227651168500703E-4
21.0	1.897279078591996E-4
22.0	2.12048838195576E-4
23.0	3.459744202138345E-4
24.0	5.245418629048459E-4
25.0	8.816767482868686E-4
26.0	0.0012276511685007032
27.0	0.00212048838195576
28.0	0.0022544139639740185
29.0	0.0032142139684382042
30.0	0.0042074953684069554
31.0	0.0043972232762661545
32.0	0.005457467467244034
33.0	0.00654003258855829
34.0	0.008035534921095511
35.0	0.008682841900850427
36.0	0.010345751210910472
37.0	0.011472958192897481
38.0	0.014564407044485615
39.0	0.016004107051181892
40.0	0.01874958148255619
41.0	0.023236088480167855
42.0	0.02681859779915627
43.0	0.031874288520345524
44.0	0.03924019553134975
45.0	0.048313653713086754
46.0	0.05627106537800495
47.0	0.06390482355304569
48.0	0.07136001428539542
49.0	0.07830182362000848
50.0	0.07842458873685858
51.0	0.08209638177719247
52.0	0.06211914912613558
53.0	0.058782170040847306
54.0	0.04717528626593157
55.0	0.036282672261779864
56.0	0.025468181513805498
57.0	0.01729872101069173
58.0	0.01189705586928863
59.0	0.007455190732349725
60.0	0.0048101604874891185
61.0	0.0035713488538202274
62.0	0.0022655744291422064
63.0	0.0015513046583781613
64.0	8.816767482868686E-4
65.0	5.133813977366577E-4
66.0	2.5669069886832883E-4
67.0	8.928372134550569E-5
68.0	3.348139550456463E-5
69.0	2.232093033637642E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
