#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.2395914985106716E-5
21.0	1.0078161743298021E-4
22.0	1.4557344740319365E-4
23.0	2.687509798212806E-4
24.0	2.7994893731383394E-4
25.0	7.614611094936284E-4
26.0	0.001007816174329802
27.0	0.001679693623883004
28.0	0.0020716221361223716
29.0	0.0027658955006606787
30.0	0.003482564780184095
31.0	0.004188036102214956
32.0	0.005095070659111778
33.0	0.006192470493382007
34.0	0.00760341313744373
35.0	0.007950549819712884
36.0	0.010212537233208661
37.0	0.011679469664733154
38.0	0.014266197845512979
39.0	0.015553962957156615
40.0	0.018823766544982194
41.0	0.022653468007435444
42.0	0.0270094734720387
43.0	0.0318581890663143
44.0	0.03943920628877293
45.0	0.047647309130814545
46.0	0.05718796891447001
47.0	0.0638619515800318
48.0	0.07157734429240106
49.0	0.07892320440751606
50.0	0.07860966159772458
51.0	0.08259613446507358
52.0	0.062854135405702
53.0	0.05980829096772748
54.0	0.04777048666323262
55.0	0.03623659044590267
56.0	0.026236814405052516
57.0	0.017379230028442813
58.0	0.01190342881458422
59.0	0.007592215179951177
60.0	0.004960695169201138
61.0	0.0037849096324830346
62.0	0.0024523526908691853
63.0	0.0016796936238830038
64.0	8.510447694340552E-4
65.0	5.375019596425612E-4
66.0	2.351571073436205E-4
67.0	1.3437548991064027E-4
68.0	3.3593872477660074E-5
69.0	3.3593872477660074E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
