#Coverage	Number of genomic locations
0.0	384858.0
1.0	1738.0
2.0	10566.0
3.0	7163.0
4.0	9988.0
5.0	7880.0
6.0	10339.0
7.0	7638.0
8.0	10218.0
9.0	7753.0
10.0	9924.0
11.0	7763.0
12.0	10095.0
13.0	8083.0
14.0	11135.0
15.0	8016.0
16.0	12264.0
17.0	9796.0
18.0	17957.0
19.0	16500.0
20.0	4252269.0
21.0	6294.0
22.0	569.0
23.0	254.0
24.0	117.0
25.0	98.0
26.0	178.0
27.0	67.0
28.0	60.0
29.0	29.0
30.0	53.0
31.0	43.0
32.0	75.0
33.0	50.0
34.0	25.0
