#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.2088098058651451E-5
22.0	7.25285883519087E-5
23.0	0.0
24.0	8.461668641056015E-5
25.0	1.8132147087977177E-4
26.0	2.901143534076348E-4
27.0	3.868191378768465E-4
28.0	7.978144718709957E-4
29.0	0.001039576433044025
30.0	0.0016681575320939002
31.0	0.0019945361796774893
32.0	0.0027681744554311828
33.0	0.0031549935933080295
34.0	0.005028648792399005
35.0	0.00582646326427
36.0	0.0077726470517128846
37.0	0.009730918937214417
38.0	0.012341948117883132
39.0	0.015617822691777675
40.0	0.017636535067572467
41.0	0.022677271958030126
42.0	0.026448758552329376
43.0	0.031525759736962984
44.0	0.04043468800618911
45.0	0.0474820491743829
46.0	0.05787781350482314
47.0	0.06689553465657712
48.0	0.07418465778594395
49.0	0.08199356913183281
50.0	0.08242874066194424
51.0	0.08748156565046056
52.0	0.06464714841766797
53.0	0.06250755506128665
54.0	0.050419457002635205
55.0	0.03794453980610691
56.0	0.027379542102845537
57.0	0.018204675676329087
58.0	0.011955128980006287
59.0	0.007458356502187946
60.0	0.004617653458404853
61.0	0.0036868699078886923
62.0	0.0022000338466745643
63.0	0.0014263955709208711
64.0	8.582549621642531E-4
65.0	4.5934772622875517E-4
66.0	2.175857650557261E-4
67.0	1.0879288252786306E-4
68.0	4.8352392234605805E-5
69.0	1.2088098058651451E-5
70.0	1.2088098058651451E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
