#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2571070658736696E-5
18.0	1.1285535329368348E-5
19.0	1.0156981796431511E-4
20.0	1.241408886230518E-4
21.0	2.3699624191673532E-4
22.0	2.2571070658736696E-4
23.0	2.821383832342087E-4
24.0	6.319899784446275E-4
25.0	8.915572910200996E-4
26.0	0.001275265492218623
27.0	0.0020313963592863025
28.0	0.002415104560484827
29.0	0.0031373788215644004
30.0	0.0038822241533027118
31.0	0.004739924838334707
32.0	0.005315487140132492
33.0	0.006590752632351114
34.0	0.007504880994029952
35.0	0.008859145233554154
36.0	0.010202123937748988
37.0	0.011398390682662032
38.0	0.014321344332968436
39.0	0.01570946517848074
40.0	0.019399835231184194
41.0	0.022559785123407332
42.0	0.027040142649166564
43.0	0.03147535803360832
44.0	0.03943166044081302
45.0	0.04747824713065264
46.0	0.05599882630432575
47.0	0.06387612996422486
48.0	0.0724531368145448
49.0	0.07787019377264161
50.0	0.08024015619180896
51.0	0.08184270220857927
52.0	0.0630748569558397
53.0	0.060230902052838875
54.0	0.04842623209831959
55.0	0.037084269092304396
56.0	0.02658872123599183
57.0	0.01788757349704883
58.0	0.011714385671884344
59.0	0.006748750126962273
60.0	0.004243361283842499
61.0	0.0021442517125799866
62.0	0.0012075522802424135
63.0	7.335597964089426E-4
64.0	2.1442517125799863E-4
65.0	4.514214131747339E-5
66.0	6.771321197621008E-5
67.0	0.0
68.0	1.1285535329368348E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
