#Read position (bp)	Clipping profile
0.0	4.057459677419355
1.0	4.057459677419355
2.0	3.4274193548387095
3.0	3.099798387096774
4.0	2.746975806451613
5.0	2.242943548387097
6.0	1.8649193548387097
7.0	1.4616935483870968
8.0	1.033266129032258
9.0	0.655241935483871
10.0	0.22681451612903228
11.0	0.22681451612903228
12.0	0.22681451612903228
13.0	0.20161290322580644
14.0	0.20161290322580644
15.0	0.20161290322580644
16.0	0.20161290322580644
17.0	0.20161290322580644
18.0	0.20161290322580644
19.0	0.20161290322580644
20.0	0.20161290322580644
21.0	0.20161290322580644
22.0	0.20161290322580644
23.0	0.20161290322580644
24.0	0.20161290322580644
25.0	0.20161290322580644
26.0	0.20161290322580644
27.0	0.20161290322580644
28.0	0.20161290322580644
29.0	0.20161290322580644
30.0	0.20161290322580644
31.0	0.17641129032258063
32.0	0.17641129032258063
33.0	0.17641129032258063
34.0	0.17641129032258063
35.0	0.17641129032258063
36.0	0.17641129032258063
37.0	0.17641129032258063
38.0	0.15120967741935484
39.0	0.15120967741935484
40.0	0.15120967741935484
41.0	0.15120967741935484
42.0	0.15120967741935484
43.0	0.15120967741935484
44.0	0.15120967741935484
45.0	0.15120967741935484
46.0	0.15120967741935484
47.0	0.15120967741935484
48.0	0.15120967741935484
49.0	0.15120967741935484
50.0	0.15120967741935484
51.0	0.15120967741935484
52.0	0.15120967741935484
53.0	0.15120967741935484
54.0	0.15120967741935484
55.0	0.15120967741935484
56.0	0.12600806451612903
57.0	0.12600806451612903
58.0	0.12600806451612903
59.0	0.12600806451612903
60.0	0.12600806451612903
61.0	0.12600806451612903
62.0	0.12600806451612903
63.0	0.10080645161290322
64.0	0.10080645161290322
65.0	0.10080645161290322
66.0	0.10080645161290322
67.0	0.10080645161290322
68.0	0.10080645161290322
69.0	0.10080645161290322
70.0	0.10080645161290322
71.0	0.10080645161290322
72.0	0.10080645161290322
73.0	0.10080645161290322
74.0	0.10080645161290322
75.0	0.10080645161290322
76.0	0.10080645161290322
77.0	0.10080645161290322
78.0	0.10080645161290322
79.0	0.10080645161290322
80.0	0.10080645161290322
81.0	0.07560483870967742
82.0	0.07560483870967742
83.0	0.07560483870967742
84.0	0.07560483870967742
85.0	0.07560483870967742
86.0	0.07560483870967742
87.0	0.07560483870967742
88.0	0.05040322580645161
89.0	0.05040322580645161
90.0	0.05040322580645161
91.0	0.05040322580645161
92.0	0.05040322580645161
93.0	0.05040322580645161
94.0	0.05040322580645161
95.0	0.05040322580645161
96.0	0.05040322580645161
97.0	0.05040322580645161
98.0	0.05040322580645161
99.0	0.05040322580645161
100.0	0.05040322580645161
101.0	0.05040322580645161
102.0	0.05040322580645161
103.0	0.05040322580645161
104.0	0.05040322580645161
105.0	0.05040322580645161
106.0	0.025201612903225805
107.0	0.025201612903225805
108.0	0.025201612903225805
109.0	0.025201612903225805
110.0	0.025201612903225805
111.0	0.025201612903225805
112.0	0.025201612903225805
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.025201612903225805
132.0	0.025201612903225805
133.0	0.025201612903225805
134.0	0.025201612903225805
135.0	0.025201612903225805
136.0	0.025201612903225805
137.0	0.025201612903225805
138.0	0.05040322580645161
139.0	0.05040322580645161
140.0	0.05040322580645161
141.0	0.05040322580645161
142.0	0.10080645161290322
143.0	0.10080645161290322
144.0	0.10080645161290322
145.0	0.10080645161290322
146.0	0.12600806451612903
147.0	0.12600806451612903
148.0	0.12600806451612903
149.0	0.15120967741935484
150.0	0.15120967741935484
151.0	0.15120967741935484
152.0	0.15120967741935484
153.0	0.15120967741935484
154.0	0.15120967741935484
155.0	0.15120967741935484
156.0	0.17641129032258063
157.0	0.17641129032258063
158.0	0.17641129032258063
159.0	0.17641129032258063
160.0	0.17641129032258063
161.0	0.17641129032258063
162.0	0.17641129032258063
163.0	0.20161290322580644
164.0	0.20161290322580644
165.0	0.20161290322580644
166.0	0.20161290322580644
167.0	0.25201612903225806
168.0	0.25201612903225806
169.0	0.25201612903225806
170.0	0.25201612903225806
171.0	0.2772177419354839
172.0	0.2772177419354839
173.0	0.2772177419354839
174.0	0.3024193548387097
175.0	0.3024193548387097
176.0	0.3024193548387097
177.0	0.3024193548387097
178.0	0.3024193548387097
179.0	0.3024193548387097
180.0	0.3024193548387097
181.0	0.3276209677419355
182.0	0.3276209677419355
183.0	0.3276209677419355
184.0	0.3276209677419355
185.0	0.3276209677419355
186.0	0.3276209677419355
187.0	0.3276209677419355
188.0	0.35282258064516125
189.0	0.35282258064516125
190.0	0.35282258064516125
191.0	0.35282258064516125
192.0	0.4032258064516129
193.0	0.4032258064516129
194.0	0.4032258064516129
195.0	0.4032258064516129
196.0	0.4284274193548387
197.0	0.4284274193548387
198.0	0.4284274193548387
199.0	0.45362903225806456
200.0	0.45362903225806456
201.0	0.45362903225806456
202.0	0.45362903225806456
203.0	0.45362903225806456
204.0	0.45362903225806456
205.0	0.45362903225806456
206.0	0.4788306451612903
207.0	0.4788306451612903
208.0	0.4788306451612903
209.0	0.4788306451612903
210.0	0.4788306451612903
211.0	0.4788306451612903
212.0	0.4788306451612903
213.0	0.5040322580645161
214.0	0.5040322580645161
215.0	0.5040322580645161
216.0	0.5040322580645161
217.0	0.5544354838709677
218.0	0.5544354838709677
219.0	0.5544354838709677
220.0	0.5544354838709677
221.0	0.5796370967741935
222.0	0.5796370967741935
223.0	0.5796370967741935
224.0	0.6048387096774194
225.0	0.6048387096774194
226.0	0.6048387096774194
227.0	0.6048387096774194
228.0	0.6048387096774194
229.0	0.6048387096774194
230.0	0.6048387096774194
231.0	0.6300403225806451
232.0	0.6300403225806451
233.0	0.6300403225806451
234.0	0.6300403225806451
235.0	0.6300403225806451
236.0	0.6300403225806451
237.0	0.6300403225806451
238.0	0.655241935483871
239.0	0.655241935483871
240.0	0.9324596774193549
241.0	1.2096774193548387
242.0	1.5120967741935485
243.0	1.7893145161290325
244.0	2.0161290322580645
245.0	2.4949596774193545
246.0	2.8981854838709675
247.0	3.805443548387097
248.0	4.385080645161291
249.0	4.460685483870968
