#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.403701700618953E-5
18.0	1.2018508503094765E-5
19.0	4.807403401237906E-5
20.0	1.2018508503094766E-4
21.0	1.2018508503094766E-4
22.0	1.2018508503094766E-4
23.0	3.244997295835586E-4
24.0	3.725737635959377E-4
25.0	6.61017967670212E-4
26.0	9.254251547382967E-4
27.0	0.0016345171564208882
28.0	0.001742683732948741
29.0	0.0023315906496003845
30.0	0.003028664142779881
31.0	0.0036536265849408086
32.0	0.0049516255032750435
33.0	0.005708791538970013
34.0	0.007090920016825912
35.0	0.007872123069527072
36.0	0.009903251006550089
37.0	0.011453638603449312
38.0	0.01382128477855898
39.0	0.016152875428159363
40.0	0.019241632113454723
41.0	0.022342407307253172
42.0	0.027618532540111772
43.0	0.03186106604170423
44.0	0.040382188570398415
45.0	0.047400997536205754
46.0	0.05750856318730845
47.0	0.06611381527552432
48.0	0.07321675380085332
49.0	0.08036776636019469
50.0	0.08066822907277207
51.0	0.08393726338561384
52.0	0.06284478096268253
53.0	0.06021272760050478
54.0	0.04761733068926146
55.0	0.035514692626645035
56.0	0.02485427558439998
57.0	0.016994171023376
58.0	0.010624361516735773
59.0	0.0069827534402980606
60.0	0.004194459467580073
61.0	0.0030406826512829757
62.0	0.0019590168860044465
63.0	0.001069647256775434
64.0	7.451475271918755E-4
65.0	4.206477976083168E-4
66.0	1.0816657652785289E-4
67.0	1.2018508503094765E-5
68.0	4.807403401237906E-5
69.0	1.2018508503094765E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2018508503094765E-5
