#Read position (bp)	Clipping profile
0.0	3.600576092174748
1.0	3.600576092174748
2.0	3.2645223235717715
3.0	2.784445511281805
4.0	2.3763802208353333
5.0	1.9683149303888623
6.0	1.4642342774843975
7.0	1.1041766682669227
8.0	0.8881421027364379
9.0	0.4560729716754681
10.0	0.19203072491598655
11.0	0.19203072491598655
12.0	0.19203072491598655
13.0	0.19203072491598655
14.0	0.19203072491598655
15.0	0.19203072491598655
16.0	0.19203072491598655
17.0	0.19203072491598655
18.0	0.19203072491598655
19.0	0.19203072491598655
20.0	0.19203072491598655
21.0	0.19203072491598655
22.0	0.19203072491598655
23.0	0.16802688430148824
24.0	0.14402304368698993
25.0	0.14402304368698993
26.0	0.14402304368698993
27.0	0.14402304368698993
28.0	0.14402304368698993
29.0	0.14402304368698993
30.0	0.14402304368698993
31.0	0.14402304368698993
32.0	0.14402304368698993
33.0	0.14402304368698993
34.0	0.14402304368698993
35.0	0.14402304368698993
36.0	0.14402304368698993
37.0	0.14402304368698993
38.0	0.14402304368698993
39.0	0.14402304368698993
40.0	0.14402304368698993
41.0	0.14402304368698993
42.0	0.14402304368698993
43.0	0.14402304368698993
44.0	0.14402304368698993
45.0	0.14402304368698993
46.0	0.14402304368698993
47.0	0.14402304368698993
48.0	0.1200192030724916
49.0	0.09601536245799328
50.0	0.09601536245799328
51.0	0.09601536245799328
52.0	0.09601536245799328
53.0	0.09601536245799328
54.0	0.09601536245799328
55.0	0.09601536245799328
56.0	0.09601536245799328
57.0	0.09601536245799328
58.0	0.09601536245799328
59.0	0.09601536245799328
60.0	0.09601536245799328
61.0	0.09601536245799328
62.0	0.09601536245799328
63.0	0.09601536245799328
64.0	0.09601536245799328
65.0	0.09601536245799328
66.0	0.09601536245799328
67.0	0.09601536245799328
68.0	0.09601536245799328
69.0	0.09601536245799328
70.0	0.09601536245799328
71.0	0.09601536245799328
72.0	0.09601536245799328
73.0	0.07201152184349496
74.0	0.04800768122899664
75.0	0.04800768122899664
76.0	0.04800768122899664
77.0	0.04800768122899664
78.0	0.04800768122899664
79.0	0.04800768122899664
80.0	0.04800768122899664
81.0	0.04800768122899664
82.0	0.04800768122899664
83.0	0.04800768122899664
84.0	0.04800768122899664
85.0	0.04800768122899664
86.0	0.04800768122899664
87.0	0.04800768122899664
88.0	0.04800768122899664
89.0	0.04800768122899664
90.0	0.04800768122899664
91.0	0.04800768122899664
92.0	0.04800768122899664
93.0	0.04800768122899664
94.0	0.04800768122899664
95.0	0.04800768122899664
96.0	0.04800768122899664
97.0	0.04800768122899664
98.0	0.02400384061449832
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.02400384061449832
124.0	0.04800768122899664
125.0	0.04800768122899664
126.0	0.04800768122899664
127.0	0.04800768122899664
128.0	0.04800768122899664
129.0	0.07201152184349496
130.0	0.07201152184349496
131.0	0.07201152184349496
132.0	0.07201152184349496
133.0	0.07201152184349496
134.0	0.07201152184349496
135.0	0.07201152184349496
136.0	0.07201152184349496
137.0	0.07201152184349496
138.0	0.07201152184349496
139.0	0.07201152184349496
140.0	0.07201152184349496
141.0	0.07201152184349496
142.0	0.07201152184349496
143.0	0.07201152184349496
144.0	0.07201152184349496
145.0	0.07201152184349496
146.0	0.07201152184349496
147.0	0.09601536245799328
148.0	0.1200192030724916
149.0	0.14402304368698993
150.0	0.14402304368698993
151.0	0.14402304368698993
152.0	0.14402304368698993
153.0	0.14402304368698993
154.0	0.16802688430148824
155.0	0.16802688430148824
156.0	0.16802688430148824
157.0	0.16802688430148824
158.0	0.16802688430148824
159.0	0.16802688430148824
160.0	0.16802688430148824
161.0	0.16802688430148824
162.0	0.16802688430148824
163.0	0.16802688430148824
164.0	0.16802688430148824
165.0	0.16802688430148824
166.0	0.16802688430148824
167.0	0.16802688430148824
168.0	0.16802688430148824
169.0	0.16802688430148824
170.0	0.16802688430148824
171.0	0.16802688430148824
172.0	0.19203072491598655
173.0	0.21603456553048486
174.0	0.2400384061449832
175.0	0.28804608737397985
176.0	0.28804608737397985
177.0	0.28804608737397985
178.0	0.28804608737397985
179.0	0.3120499279884782
180.0	0.3120499279884782
181.0	0.3120499279884782
182.0	0.3120499279884782
183.0	0.3120499279884782
184.0	0.3120499279884782
185.0	0.3120499279884782
186.0	0.3120499279884782
187.0	0.3120499279884782
188.0	0.3120499279884782
189.0	0.3600576092174748
190.0	0.3600576092174748
191.0	0.3600576092174748
192.0	0.3600576092174748
193.0	0.3600576092174748
194.0	0.3600576092174748
195.0	0.3600576092174748
196.0	0.3600576092174748
197.0	0.3840614498319731
198.0	0.40806529044647144
199.0	0.4320691310609697
200.0	0.4800768122899664
201.0	0.4800768122899664
202.0	0.4800768122899664
203.0	0.4800768122899664
204.0	0.5040806529044647
205.0	0.5040806529044647
206.0	0.5040806529044647
207.0	0.5040806529044647
208.0	0.528084493518963
209.0	0.528084493518963
210.0	0.528084493518963
211.0	0.528084493518963
212.0	0.528084493518963
213.0	0.528084493518963
214.0	0.5520883341334614
215.0	0.5520883341334614
216.0	0.5520883341334614
217.0	0.5520883341334614
218.0	0.5520883341334614
219.0	0.5520883341334614
220.0	0.5520883341334614
221.0	0.5520883341334614
222.0	0.5760921747479597
223.0	0.6000960153624579
224.0	0.6240998559769564
225.0	0.672107537205953
226.0	0.672107537205953
227.0	0.672107537205953
228.0	0.672107537205953
229.0	0.6961113778204513
230.0	0.6961113778204513
231.0	0.6961113778204513
232.0	0.6961113778204513
233.0	0.7201152184349496
234.0	0.7201152184349496
235.0	0.7201152184349496
236.0	0.7201152184349496
237.0	0.7201152184349496
238.0	0.7201152184349496
239.0	0.7441190590494479
240.0	1.0801728276524245
241.0	1.5122419587133942
242.0	1.9443110897743638
243.0	2.4483917426788286
244.0	2.9044647143542965
245.0	3.28852616418627
246.0	3.7926068170907343
247.0	4.176668266922707
248.0	4.560729716754681
249.0	4.584733557369179
