#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1355764753977356E-5
18.0	1.1355764753977356E-5
19.0	2.2711529507954712E-5
20.0	1.249134122937509E-4
21.0	1.3626917704772826E-4
22.0	2.2711529507954715E-4
23.0	1.9304800081761504E-4
24.0	4.882978844210263E-4
25.0	9.993072983500075E-4
26.0	0.0011923552991676225
27.0	0.0018623454196522865
28.0	0.002259797186041494
29.0	0.0030660564835738864
30.0	0.004190277194217645
31.0	0.004133498370447758
32.0	0.0054166997876472
33.0	0.006461430145013116
34.0	0.0073698913253313035
35.0	0.00821021791712563
36.0	0.010640351574476781
37.0	0.010878822634310307
38.0	0.01443317700230522
39.0	0.015557397712948976
40.0	0.019179886669467756
41.0	0.02196204903419221
42.0	0.02631130693496554
43.0	0.031375978015239434
44.0	0.03942721522580939
45.0	0.04632016443147363
46.0	0.056540352710053254
47.0	0.06342194615096354
48.0	0.07277909630824086
49.0	0.07661734479508522
50.0	0.07912696880571422
51.0	0.08263590011469324
52.0	0.06295635979605047
53.0	0.059742678370674866
54.0	0.047239981376545795
55.0	0.03723555262829176
56.0	0.026220460816933716
57.0	0.018316848548165475
58.0	0.011832706873644405
59.0	0.007608362385164829
60.0	0.004701286608146625
61.0	0.004190277194217645
62.0	0.002418777892597177
63.0	0.0018396338901443317
64.0	0.0010106630631039847
65.0	6.018555319607997E-4
66.0	2.952498836034113E-4
67.0	9.084611803181883E-5
68.0	5.677882376988678E-5
69.0	5.677882376988678E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
