#Read position (bp)	Clipping profile
0.0	5.605950653120464
1.0	5.605950653120464
2.0	4.517416545718433
3.0	3.6284470246734397
4.0	2.9390420899854863
5.0	2.539912917271408
6.0	2.1407837445573294
7.0	1.4332365747460087
8.0	0.9615384615384616
9.0	0.5261248185776488
10.0	0.14513788098693758
11.0	0.14513788098693758
12.0	0.14513788098693758
13.0	0.14513788098693758
14.0	0.14513788098693758
15.0	0.14513788098693758
16.0	0.14513788098693758
17.0	0.14513788098693758
18.0	0.14513788098693758
19.0	0.14513788098693758
20.0	0.14513788098693758
21.0	0.14513788098693758
22.0	0.14513788098693758
23.0	0.1269956458635704
24.0	0.1269956458635704
25.0	0.1269956458635704
26.0	0.1269956458635704
27.0	0.1269956458635704
28.0	0.1269956458635704
29.0	0.1269956458635704
30.0	0.1269956458635704
31.0	0.1269956458635704
32.0	0.1269956458635704
33.0	0.1269956458635704
34.0	0.1269956458635704
35.0	0.10885341074020319
36.0	0.10885341074020319
37.0	0.10885341074020319
38.0	0.10885341074020319
39.0	0.10885341074020319
40.0	0.10885341074020319
41.0	0.10885341074020319
42.0	0.10885341074020319
43.0	0.10885341074020319
44.0	0.10885341074020319
45.0	0.10885341074020319
46.0	0.10885341074020319
47.0	0.10885341074020319
48.0	0.09071117561683599
49.0	0.09071117561683599
50.0	0.09071117561683599
51.0	0.09071117561683599
52.0	0.09071117561683599
53.0	0.09071117561683599
54.0	0.09071117561683599
55.0	0.09071117561683599
56.0	0.09071117561683599
57.0	0.09071117561683599
58.0	0.09071117561683599
59.0	0.09071117561683599
60.0	0.07256894049346879
61.0	0.07256894049346879
62.0	0.07256894049346879
63.0	0.07256894049346879
64.0	0.07256894049346879
65.0	0.07256894049346879
66.0	0.07256894049346879
67.0	0.07256894049346879
68.0	0.07256894049346879
69.0	0.07256894049346879
70.0	0.07256894049346879
71.0	0.07256894049346879
72.0	0.07256894049346879
73.0	0.054426705370101594
74.0	0.054426705370101594
75.0	0.054426705370101594
76.0	0.054426705370101594
77.0	0.054426705370101594
