#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.2367054167697255E-5
18.0	3.710116250309176E-5
19.0	2.473410833539451E-5
20.0	7.420232500618352E-5
21.0	6.183527083848628E-5
22.0	1.4840465001236708E-4
23.0	1.9787286668315605E-4
24.0	3.5864457086322044E-4
25.0	6.183527083848628E-4
26.0	6.430868167202572E-4
27.0	0.0010017313875834775
28.0	0.001360375958446698
29.0	0.002040563937670047
30.0	0.0025599802127133317
31.0	0.0028567895127380658
32.0	0.003982191441998515
33.0	0.004946821667078901
34.0	0.005923818946326985
35.0	0.006913183279742765
36.0	0.009040316596586691
37.0	0.010511996042542665
38.0	0.013752164234479346
39.0	0.016225575068018798
40.0	0.018340341330695027
41.0	0.02417759089784813
42.0	0.02681177343556765
43.0	0.03289636408607469
44.0	0.041293593865941135
45.0	0.04787286668315607
46.0	0.05818698985901559
47.0	0.06684392777640366
48.0	0.07350976997279249
49.0	0.08047242146920604
50.0	0.08116497650259709
51.0	0.08554291367796191
52.0	0.06371506307197626
53.0	0.060845906505070484
54.0	0.048528320554044026
55.0	0.036705416769725455
56.0	0.025352461043779372
57.0	0.017870393272322534
58.0	0.010821172396735097
59.0	0.006220628246351719
60.0	0.0035493445461291127
61.0	0.0024239426168686613
62.0	0.0014964135542913678
63.0	0.0010759337125896612
64.0	5.441503833786793E-4
65.0	3.215434083601286E-4
66.0	9.893643334157804E-5
67.0	2.473410833539451E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
